time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
7237204298.88006496,3.99477029193015856e-08,7,0,0,0,0,0,0,0,0,2.13951258773336361,0
7237218373.25694752,4.37242582606310762e-08,4,0,0,0,0,0,0,0,0,15.9456679138574398,0
7237231227.64066315,4.78578784584434718e-08,6,0,0,0,0,0,0,0,0,6.7450041196601509,0
7237242967.79741669,5.23823416169634711e-08,5,0,0,0,0,0,0,0,0,20.6095016497410164,0
7237253690.32233047,5.73346228958538374e-08,4,0,0,0,0,0,0,0,0,13.797718017092949,0
7237263483.43490124,6.2755197247398599e-08,6,0,0,0,0,0,0,0,0,25.3523971508143369,0
7237272427.70541096,6.86883708170604001e-08,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237280596.71833706,7.51826437485687364e-08,4,0,0,0,0,0,0,0,0,20.8841926793009804,0
7237288057.678195,8.22911073510969664e-08,5,0,0,0,0,0,0,0,0,13.9554400702126138,0
7237294871.96283817,9.00718789091470594e-08,4,0,0,0,0,0,0,0,0,7.08918489358005122,0
7237301095.6287241,9.85885776481617586e-08,6,0,0,0,0,0,0,0,0,2.4337996605502048,0
7237306779.87238026,1.07910845819450378e-07,4,0,0,0,0,0,0,0,0,26.0921500981922279,0
7237311971.45183372,1.18114919147643103e-07,4,0,0,0,0,0,0,0,0,2.49434726624730052,0
7237316713.07148743,1.29284251329168563e-07,5,0,0,0,0,0,0,0,0,4.90791948851464976,0
7237321043.73360729,1.41510197686131337e-07,5,0,0,0,0,0,0,0,0,2.55545073710698789,0
7237324999.0593214,1.5489276357709789e-07,7,0,0,0,0,0,0,0,0,2.2208898343315977,0
7237328611.58179855,1.69541423784306315e-07,4,0,0,0,0,0,0,0,0,26.7556048527678918,0
7237331911.013978,1.85576019471690026e-07,6,0,0,0,0,0,0,0,0,5.07234085744061147,0
7237334924.49308395,2.03127740120517542e-07,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237337676.80394936,2.22340198581901306e-07,4,0,0,0,0,0,0,0,0,10.0457097971302058,0
7237340190.58296204,2.43370607947425059e-07,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237342486.50432777,2.66391069950577013e-07,4,0,0,0,0,0,0,0,0,2.15840042316996161,0
7237344583.4501791,2.91589985424909979e-07,7,0,0,0,0,0,0,0,0,0.606224313905754375,0
7237346498.66593933,3.19173598478549045e-07,7,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237348247.9022131,3.49367687003233269e-07,5,0,0,0,0,0,0,0,0,10.3630133211245852,0
7237349845.54436874,3.82419413296093913e-07,4,0,0,0,0,0,0,0,0,5.41005954812042233,0
7237351304.73089218,4.18599350176086742e-07,6,0,0,0,0,0,0,0,0,9.66321493822120381,0
7237352637.46147251,4.58203698969310075e-07,4,0,0,0,0,0,0,0,0,9.68483345039638799,0
7237353854.69572258,5.01556717832691834e-07,6,0,0,0,0,0,0,0,0,15.7039820380850017,0
7237354966.44333839,5.49013380192165302e-07,6,0,0,0,0,0,0,0,0,7.17639566421643416,0
7237355981.84644127,6.00962285122219899e-07,6,0,0,0,0,0,0,0,0,0.501371133094663191,0
7237356909.25478077,6.57828843534065913e-07,5,0,0,0,0,0,0,0,0,44.2797090376651781,0
7237357756.29441738,7.20078766270987383e-07,6,0,0,0,0,0,0,0,0,8.30029416191767666,0
7237358529.9304533,7.88221882947296976e-07,6,0,0,0,0,0,0,0,0,7.22047845147473399,0
7237359236.52432537,8.6281632287252106e-07,6,0,0,0,0,0,0,0,0,13.6258030183675114,0
7237359881.88612556,9.44473091649412037e-07,4,0,0,0,0,0,0,0,0,9.86116868183630935,0
5504.87905597686768,1.0338610824870012e-06,4,0,0,0,0,0,0,0,0,8.52355448824983419,0
6043.23642540894161,1.13171256167295353e-06,5,0,0,0,0,0,0,0,0,1.98355860567585385,0
6534.94148209849118,1.23882917434480726e-06,6,0,0,0,0,0,0,0,0,1.97222801469148146,0
6984.03717543612584,1.35608851975685442e-06,5,0,0,0,0,0,0,0,0,1.96084917091325694,0
7394.21606742266158,1.48445134928096184e-06,4,0,0,0,0,0,0,0,0,26.0245847043805867,0
7768.85070351031572,1.6249694476448279e-06,4,0,0,0,0,0,0,0,0,0.748547856740359507,0
8111.02134687072339,1.77879425997306727e-06,6,0,0,0,0,0,0,0,0,11.5636711188553836,0
8423.54131148141096,1.94718633744360223e-06,6,0,0,0,0,0,0,0,0,1.91484796442852923,0
8708.98009947950231,2.13152567869756511e-06,6,0,0,0,0,0,0,0,0,6.26041860886834645,0
8969.68453141140708,2.33332305075513637e-06,4,0,0,0,0,0,0,0,0,25.4373120446639049,0
9207.79804599598356,2.5542323836736545e-06,5,0,0,0,0,0,0,0,0,10.1136558206901235,0
9425.27832675618629,2.79606434004599265e-06,5,0,0,0,0,0,0,0,0,18.4063346030045345,0
9623.9134009065765,3.06080117092555099e-06,6,0,0,0,0,0,0,0,0,32.3064376909976119,0
9805.33634295470438,3.35061298023506077e-06,7,0,0,0,0,0,0,0,0,9.27591323754990071,0
9971.03870397248465,3.66787553136066359e-06,4,0,0,0,0,0,0,0,0,24.1683822520467473,0
10122.3827765973183,4.0151897413915385e-06,4,0,0,0,0,0,0,0,0,7.4284032746316857,0
10260.6127972401882,4.39540302390588304e-06,6,0,0,0,0,0,0,0,0,7.44042542038870192,0
10386.8651773521578,4.8116326552131984e-06,8,0,0,0,0,0,0,0,0,1.03167678012314012,0
10502.1778478926171,5.26729135575302715e-06,5,0,0,0,0,0,0,0,0,1.78425761125348381,0
10607.4987942128591,5.76611529824143992e-06,4,0,0,0,0,0,0,0,0,18.8862281207275657,0
10703.6938507573541,6.31219476960389921e-06,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
10791.5538204492696,6.9100077408329608e-06,4,0,0,0,0,0,0,0,0,21.2673238385791841,0
10871.8009771092093,7.56445662029397796e-06,4,0,0,0,0,0,0,0,0,6.93233146464864536,0
10945.0950043926241,8.28090849302660699e-06,4,0,0,0,0,0,0,0,0,24.3913117684672542,0
11012.0384195876395,9.06523917132642272e-06,6,0,0,0,0,0,0,0,0,1.71043019860613055,0
11073.1815279612219,9.92388142816726015e-06,6,0,0,0,0,0,0,0,0,4.15505088925370902,0
11129.0269473265398,1.08638778003712742e-05,5,0,0,0,0,0,0,0,0,4.1926706636836526,0
11180.0337406141025,1.18929383999880226e-05,6,0,0,0,0,0,0,0,0,4.23044941365894189,0
11226.621190352158,1.30195042091903249e-05,4,0,0,0,0,0,0,0,0,4.26838783387067711,0
11269.1722459242555,1.42528163751358344e-05,6,0,0,0,0,0,0,0,0,4.30648662772311575,0
11308.0366722303097,1.56029920805033269e-05,6,0,0,0,0,0,0,0,0,22.2831195231069934,0
11343.5339252946887,1.70811076040504204e-05,6,0,0,0,0,0,0,0,0,1.62190393478888484,0
11375.9557787735248,1.8699289260945998e-05,7,0,0,0,0,0,0,0,0,7.43714989743360544,0
11405.5687228737115,2.04708129700630023e-05,4,0,0,0,0,0,0,0,0,7.65275331059595132,0
11432.6161553150905,2.24102132617960474e-05,6,0,0,0,0,0,0,0,0,7.54069529894914936,0
11457.320382469934,2.45334026279584702e-05,4,0,0,0,0,0,0,0,0,16.7557248994434147,0
11479.8844470505665,2.68578021902806773e-05,6,0,0,0,0,0,0,0,0,7.69182990895645435,0
11500.4937974025161,2.94024847616368182e-05,5,0,0,0,0,0,0,0,0,20.0270700013127971,0
11519.3178121591809,3.21883314789478712e-05,6,0,0,0,0,0,0,0,0,29.3741824992262188,0
11536.5111928116949,3.52382033020083224e-05,8,0,0,0,0,0,0,0,0,4.69645685179300987,0
11552.2152355124053,3.85771287684300891e-05,4,0,0,0,0,0,0,0,0,7.7447096917645144,0
11566.5589927446399,4.22325095741312481e-05,6,0,0,0,0,0,0,0,0,4.77645095470086822,0
11579.6603342638828,4.62343456453580975e-05,5,0,0,0,0,0,0,0,0,48.8753723411585028,0
11591.6269161588352,5.06154815806734808e-05,5,0,0,0,0,0,0,0,0,14.3386943143064247,0
11602.5570659015539,5.54118764696884139e-05,5,0,0,0,0,0,0,0,0,14.1466032662981771,0
11612.5405906899123,6.06628993073623937e-05,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
11621.6595157900301,6.641165246670882e-05,6,0,0,0,0,0,0,0,0,11.3820202097385668,0
11629.9887588296242,7.27053258331972587e-05,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11637.5967457320967,7.95955845963635723e-05,5,0,0,0,0,0,0,0,0,1.39567679226926145,0
11644.5459732316158,8.71389938257762637e-05,5,0,0,0,0,0,0,0,0,14.352201632622263,0
11650.8935226526883,9.53974833578887432e-05,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11656.6915291678779,0.000104438856818824175,6,0,0,0,0,0,0,0,0,11.1652676602160685,0
11661.9876103886108,0.000114337348970774383,6,0,0,0,0,0,0,0,0,44.6418178639134027,0
11666.8252578415486,0.000125174236036466825,5,0,0,0,0,0,0,0,0,8.56948441902706293,0
11671.2441944888051,0.000137038503935830102,6,0,0,0,0,0,0,0,0,2.00077195872161617,0
11675.2807012790399,0.000150027580011823596,7,0,0,0,0,0,0,0,0,7.95123223900267462,0
11678.9679154078349,0.000164248134293757216,4,0,0,0,0,0,0,0,0,11.3065206519454922,0
11682.3361027294213,0.000179816956896131791,5,0,0,0,0,0,0,0,0,12.1523135112958247,0
11685.4129065668349,0.000196861918834883746,5,0,0,0,0,0,0,0,0,42.551693919704384,0
11688.2235749457323,0.000215523024092350093,4,0,0,0,0,0,0,0,0,22.4488422438743811,0
11690.7911681592759,0.000235953561833114627,4,0,0,0,0,0,0,0,0,12.3688626117289324,0
11693.1367483343583,0.000258321368141577656,4,0,0,0,0,0,0,0,0,5.61523541419843042,0
11695.2795525768797,0.000282810207842562643,5,0,0,0,0,0,0,0,0,2.23126943929234622,0
11697.2371511101064,0.00030962128780086766,7,0,0,0,0,0,0,0,0,2.26065978594095007,0
11699.0255917074701,0.000338974914232112999,4,0,0,0,0,0,0,0,0,1.16712867896536743,0
11700.6595316155508,0.000371112307906120353,5,0,0,0,0,0,0,0,0,5.79197912261840564,0
11702.1523580442063,0.000406297592272958504,5,0,0,0,0,0,0,0,0,8.11147580083412656,0
11703.5162982189231,0.000444819971175809475,4,0,0,0,0,0,0,0,0,23.3915631863129008,0
11704.7625198885107,0.000486996114009521778,6,0,0,0,0,0,0,0,0,8.14147435101751604,0
11705.9012231310917,0.000533172768615498339,6,0,0,0,0,0,0,0,0,20.1005299840367435,0
11706.9417242041309,0.000583729623635377884,5,0,0,0,0,0,0,0,0,15.2663820828730472,0
11707.8925321232418,0.000639082444003359488,4,0,0,0,0,0,0,0,0,22.4372488625246156,0
11708.7614186145765,0.00069968650662267397,4,0,0,0,0,0,0,0,0,18.9359717121536022,0
11709.5554819967292,0.000766040364184932812,6,0,0,0,0,0,0,0,0,2.56211740860466941,0
11710.2812055339655,0.0008386899697645434,4,0,0,0,0,0,0,0,0,45.8980656802380551,0
11710.9445107300453,0.00091823319647823436,5,0,0,0,0,0,0,0,0,19.121637761806241,0
11711.550806004072,0.00100532479063593903,4,0,0,0,0,0,0,0,0,26.4640039833325815,0
11712.10503114938,0.00110068180060874017,6,0,0,0,0,0,0,0,0,6.34246717029816232,0
11712.6116979395229,0.00120508952754646583,7,0,0,0,0,0,0,0,0,4.62443999999999988,0
11713.074927217267,0.0013194080492928736,5,0,0,0,0,0,0,0,0,6.43746392898490516,0
11713.4984827672433,0.00144457937269134532,7,0,0,0,0,0,0,0,0,4.62443999999999988,0
11713.8858022564546,0.00158163527724927634,5,0,0,0,0,0,0,0,0,17.6914343468393014,0
11714.240025491592,0.00173170591693562188,6,0,0,0,0,0,0,0,0,23.3017067120223089,0
11714.5640202289906,0.00189602925592875999,4,0,0,0,0,0,0,0,0,19.6311924295482036,0
11714.8604057483099,0.00207596142092379482,6,0,0,0,0,0,0,0,0,6.67961892322715478,0
11715.13157438298,0.00227298806087339019,7,0,0,0,0,0,0,0,0,10.5133646703198576,0
11715.3797111858075,0.0024887368158262378,5,0,0,0,0,0,0,0,0,6.77851862219121681,0
11715.6068118900439,0.00272499100566680249,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
11715.8146993142709,0.00298370466250614261,6,0,0,0,0,0,0,0,0,3.04432514884319305,0
11716.0050383465004,0.00326701904442166331,5,0,0,0,0,0,0,0,0,50.8394725344614358,0
11716.1793496293776,0.00357728078103251206,4,0,0,0,0,0,0,0,0,27.8339043463107672,0
11716.3390220597648,0.00391706182002967297,6,0,0,0,0,0,0,0,0,30.3438192203611017,0
11716.4853242057834,0.00428918136311681221,6,0,0,0,0,0,0,0,0,22.6938509849687513,0
11716.6194147340739,0.00469672999793187187,7,0,0,0,0,0,0,0,0,3.2155665675252787,0
11716.7423519338754,0.00514309625990997613,5,0,0,0,0,0,0,0,0,3.25064055929423557,0
11716.8551024159151,0.00563199588315723039,5,0,0,0,0,0,0,0,0,23.0621839035650531,0
11716.9585490580357,0.00616750403269669244,5,0,0,0,0,0,0,0,0,8.59752719334313653,0
11717.0534982618155,0.00675409083869811088,7,0,0,0,0,0,0,0,0,44.5355956280318637,0
11717.1406865810732,0.00739666060240867004,8,0,0,0,0,0,0,0,0,12.6430954407790352,0
11717.2207867757861,0.00810059507875015433,5,0,0,0,0,0,0,0,0,3.43103071615229993,0
11717.2944133416495,0.00887180129776237933,4,0,0,0,0,0,0,0,0,53.1806561722523483,0
11717.3621275607238,0.00971676444412583086,7,0,0,0,0,0,0,0,0,0.559250132577362447,0
11717.4244421144504,0.0106426063771983548,11,0,0,0,0,0,0,0,0,1.64981201700931186e-15,0
11717.4818252970435,0.0116571504513830158,5,0,0,0,0,0,0,0,0,8.72803860356500927,0
11717.5347048638669,0.0127689933810172934,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11717.583471546588,0.0139875849955351621,4,0,0,0,0,0,0,0,0,12.9106537907206906,0
11717.6284822634989,0.0153233168256310132,6,0,0,0,0,0,0,0,0,0.836982074053471137,0
11717.6700630519008,0.0167876206047254013,4,0,0,0,0,0,0,0,0,17.1761155987290479,0
11717.708511746252,0.0183930778894350472,6,0,0,0,0,0,0,0,0,13.0340979087639663,0
11717.7441004242301,0.020153542168531078,5,0,0,0,0,0,0,0,0,3.82789982403295115,0
11717.7770776406924,0.0220842749935267445,7,0,0,0,0,0,0,0,0,4.62443999999999988,0
11717.8076704679715,0.0242020978606206326,6,0,0,0,0,0,0,0,0,20.9967965643137831,0
11717.8360863589842,0.0265255617565702193,6,0,0,0,0,0,0,0,0,34.0124023217979072,0
11717.8625148487899,0.0290751365387003843,4,0,0,0,0,0,0,0,0,25.589841936968476,0
11717.8871291080795,0.0318734224941158786,4,0,0,0,0,0,0,0,0,38.7784524107720543,0
11717.9100873617608,0.0349453867342559288,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11717.9315341841375,0.0383186273016014531,4,0,0,0,0,0,0,0,0,17.3271375325427321,0
11717.9516016813795,0.0420236681480642485,6,0,0,0,0,0,0,0,0,43.9572367611661861,0
11717.9704105711317,0.0460942884396420907,6,0,0,0,0,0,0,0,0,13.5116663725929982,0
11717.9880711684236,0.0505678899911920776,5,0,0,0,0,0,0,0,0,9.09613698248774938,0
11718.0046842863612,0.0554859070429689211,5,0,0,0,0,0,0,0,0,27.1287805692885584,0
11718.0203420596972,0.0608942631877631771,8,0,0,0,0,0,0,0,0,4.62443999999999988,0
11718.0351286991518,0.0668438811764214685,5,0,0,0,0,0,0,0,0,13.6273039456971556,0
11718.04912118428,0.0733912528091101718,5,0,0,0,0,0,0,0,0,0.0345199091919760059,0
11718.0623899031216,0.0805990787316369361,8,0,0,0,0,0,0,0,0,4.62443999999999988,0
11718.0749992478068,0.0885369925637494171,5,0,0,0,0,0,0,0,0,14.0454916282403204,0
11718.0870081767771,0.0972823917752751871,6,0,0,0,0,0,0,0,0,1.58733631542245468,0
11718.098470757448,0.106921412221890375,6,0,0,0,0,0,0,0,0,9.37135185296815365,0
11718.1094367077312,0.117550108617726676,5,0,0,0,0,0,0,0,0,4.95602531619507669,0
11718.1199519635029,0.129275949356797953,4,0,0,0,0,0,0,0,0,38.4788075678114154,0
11718.1300593133692,0.14221981766576075,5,0,0,0,0,0,0,0,0,0.389594114741896536,0
11718.1397991683953,0.156518867577557674,4,0,0,0,0,0,0,0,0,44.1309536997543361,0
11718.1492105835132,0.172330884881420149,5,0,0,0,0,0,0,0,0,29.5996628920123968,0
11718.1583327458884,0.189841414325599978,11,0,0,0,0,0,0,0,0,1.29471367588661881e-14,0
11718.1672073582813,0.209276235038043462,10,0,0,0,0,0,0,0,0,4.62443999999999988,0
11718.1758828508518,0.230924882945754389,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11718.1844227168913,0.255189218542439311,5,0,0,0,0,0,0,0,0,0.651332407145284731,0
11718.1929246383552,0.28269726626893027,5,0,0,0,0,0,0,0,0,27.5689038393400629,0
11718.2015753231899,0.314630249344531154,7,0,0,0,0,0,0,0,0,0.844396680142706968,0
11718.2105574572106,0.35261790379710567,5,0,0,0,0,0,0,0,0,0.966655952613114766,0
11718.2185110093233,0.390929162628111115,12,0,0,0,0,0,0,0,0,46.8054865305178041,0
11718.2246163869659,0.423655010924003317,12,0,0,0,0,0,0,0,0,16.2650415026658308,0
11718.2295381528529,0.452306721841100823,13,0,0,0,0,0,0,0,0,63.7611364121262483,0
11718.2342078632137,0.481469566840535323,6,0,0,0,0,0,0,0,0,16.6436844940025352,0
11718.2385580972423,0.510432778522353248,5,0,0,0,0,0,0,0,0,19.7999660367750714,0
11718.24257806475,0.538762114379630508,7,0,0,0,0,0,0,0,0,13.981245550600887,0
11718.2462485511387,0.565932815550133639,4,0,0,0,0,0,0,0,0,20.5571408832711171,0
11718.2495997083624,0.591790349092738643,4,0,0,0,0,0,0,0,0,36.5552741313428129,0
11718.2527006963956,0.616551835399632764,4,0,0,0,0,0,0,0,0,43.4748203529162325,0
11718.2556177766292,0.640497448124498714,5,0,0,0,0,0,0,0,0,67.5712045340261369,0
11718.2584075973609,0.663890038110100389,6,0,0,0,0,0,0,0,0,11.2763542271767481,0
11718.2611115769614,0.68689757993219358,4,0,0,0,0,0,0,0,0,24.8507359610937364,0
11718.2637621625854,0.709618627795827184,5,0,0,0,0,0,0,0,0,31.9632993566695696,0
11718.2663966598666,0.732179541995540584,4,0,0,0,0,0,0,0,0,25.4175674481518392,0
11718.2690793815509,0.754894452047812692,4,0,0,0,0,0,0,0,0,32.758969622767097,0
11718.271962105815,0.77868367624796242,5,0,0,0,0,0,0,0,0,66.8658850446726376,0
11718.2750789047259,0.803215778572279104,10,0,0,0,0,0,0,0,0,19.1842024658183057,0
11718.2773756794177,0.82017821804250024,10,0,0,0,0,0,0,0,0,10.1362345881919182,0
11718.2792511144653,0.833142528093501422,12,0,0,0,0,0,0,0,0,2.84043024294480162,0
11718.2810442947703,0.844671381688514522,4,0,0,0,0,0,0,0,0,12.1722004211774628,0
11718.282808577922,0.855092028669472759,4,0,0,0,0,0,0,0,0,19.8869089965291899,0
11718.2846216751987,0.864765328942541656,4,0,0,0,0,0,0,0,0,81.8138182020727669,0
11718.2865157852739,0.873680036870221555,4,0,0,0,0,0,0,0,0,18.8132234982384894,0
11718.2885008354606,0.88166673925210437,5,0,0,0,0,0,0,0,0,27.0265391030481936,0
11718.2905995180226,0.888581590075083749,4,0,0,0,0,0,0,0,0,3.39640485847541118,0
11718.2929617028058,0.894513269295339253,6,0,0,0,0,0,0,0,0,19.8105443658811211,0
11718.2955308760138,0.898845836364744799,9,0,0,0,0,0,0,0,0,12.9071773446708278,0
11718.2975214875423,0.900800284544503671,10,0,0,0,0,0,0,0,0,3.76677968305419686,0
11718.2993746184038,0.901622543379566932,5,0,0,0,0,0,0,0,0,3.86901962721116099,0
11718.3011314537289,0.901601912928377325,6,0,0,0,0,0,0,0,0,3.9669643457157453,0
11718.3029113835037,0.900872244149875545,4,0,0,0,0,0,0,0,0,73.5996144703744477,0
11718.3048291006162,0.899383432768938285,4,0,0,0,0,0,0,0,0,4.17598455888949971,0
11718.3069548952371,0.896999336969580785,4,0,0,0,0,0,0,0,0,13.5465879461621537,0
11718.3092852741647,0.893643227811402263,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
11718.3117782386089,0.889354741312616159,11,0,0,0,0,0,0,0,0,5.08847081260407541e-14,0
11718.3145118695866,0.884001479322994554,6,0,0,0,0,0,0,0,0,4.7378464598845671,0
11718.3179116069314,0.876637990983541782,4,0,0,0,0,0,0,0,0,23.7512115654805527,0
11718.3212641415776,0.868839130036352714,12,0,0,0,0,0,0,0,0,5.13877630409400155,0
11718.3243906131665,0.861246657622546374,5,0,0,0,0,0,0,0,0,24.5259818523149846,0
11718.3272119839039,0.854224297238234009,4,0,0,0,0,0,0,0,0,14.7453508209783504,0
11718.3299067188091,0.847424059389428774,5,0,0,0,0,0,0,0,0,76.6133369097048984,0
11718.3326836348751,0.840364836215421906,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
11718.3357245585721,0.832613805507778193,4,0,0,0,0,0,0,0,0,27.291441987849673,0
11718.3391283951059,0.823951165739046365,5,0,0,0,0,0,0,0,0,71.306197036411973,0
11718.3427842699766,0.814698738869116812,4,0,0,0,0,0,0,0,0,15.6966094055610199,0
11718.3465334798857,0.805294018381240595,4,0,0,0,0,0,0,0,0,95.054196772071208,0
11718.3503673033156,0.795785471320656357,5,0,0,0,0,0,0,0,0,29.9995681490925925,0
11718.3544010404876,0.785914285286623215,6,0,0,0,0,0,0,0,0,18.9599389760802524,0
11718.3587961816538,0.775325024492429127,7,0,0,0,0,0,0,0,0,7.44199000429168134,0
11718.3636821095934,0.763764219574869285,4,0,0,0,0,0,0,0,0,7.74788098269970416,0
11718.3690799577871,0.751253326734728111,5,0,0,0,0,0,0,0,0,33.5098012970558301,0
11718.3749286504317,0.738004878575241774,4,0,0,0,0,0,0,0,0,187.745470366218143,0
11718.381221935404,0.72409903976217449,5,0,0,0,0,0,0,0,0,76.2439760782370257,0
11718.3880861502548,0.709332079214853195,5,0,0,0,0,0,0,0,0,106.684113332696313,0
11718.3957609491572,0.693296273443185673,5,0,0,0,0,0,0,0,0,47.8305530520381623,0
11718.4045275400367,0.675563185013005829,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
11718.414604589685,0.655904966761079899,5,0,0,0,0,0,0,0,0,98.2669648278150589,0
11718.4261177402077,0.634333401684655129,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
11718.4392670820089,0.610770530023552638,5,0,0,0,0,0,0,0,0,21.8176185039762736,0
11718.4498186518285,0.592631701379733644,11,0,0,0,0,0,0,0,0,93.993048856530649,0
11718.4597989141512,0.576063295181531432,6,0,0,0,0,0,0,0,0,13.8935480412864756,0
11718.4694183584343,0.560604219406270476,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
11718.479198102681,0.545373468839273734,4,0,0,0,0,0,0,0,0,143.018904434300794,0
11718.489549821461,0.529757791238064768,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
11718.5005015485949,0.513773667043830429,4,0,0,0,0,0,0,0,0,89.2019874948711191,0
11718.5117829101328,0.49785511939936683,5,0,0,0,0,0,0,0,0,70.2344758507927907,0
11718.5230929175668,0.482424338221711713,6,0,0,0,0,0,0,0,0,27.2199978494094559,0
11718.5344083184427,0.467489102866466721,4,0,0,0,0,0,0,0,0,121.219574905424722,0
11718.5459043311839,0.452805984158685781,6,0,0,0,0,0,0,0,0,197.032811130528387,0
11718.5577911595992,0.438119465524195006,7,0,0,0,0,0,0,0,0,29.4286565236574766,0
11718.5701887988034,0.423314325508938383,4,0,0,0,0,0,0,0,0,209.30510605618602,0
11718.5830714932636,0.408459291145084336,5,0,0,0,0,0,0,0,0,31.0151904703141525,0
11718.5963201685317,0.393719893339023908,5,0,0,0,0,0,0,0,0,167.898984347485566,0
11718.6098226428439,0.379234649026188919,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
11718.6235073417793,0.365083218235243478,6,0,0,0,0,0,0,0,0,312.982417820908267,0
11718.6372872242682,0.35134997298023668,5,0,0,0,0,0,0,0,0,25.076078932945272,0
11718.6509838583297,0.338193637993524643,4,0,0,0,0,0,0,0,0,96.1596917693243256,0
11718.6643243760482,0.325835705424340649,6,0,0,0,0,0,0,0,0,35.915025716760411,0
11718.6770438757922,0.314458489383745321,5,0,0,0,0,0,0,0,0,36.6464889814255415,0
11718.6890042335308,0.304110474633478067,5,0,0,0,0,0,0,0,0,233.519855851352446,0
11718.7002263444465,0.294701414934581629,4,0,0,0,0,0,0,0,0,128.6758514584875,0
11718.7108424007729,0.286061415089740756,5,0,0,0,0,0,0,0,0,4.624439999999999,0
11718.7210332307659,0.278000625828577486,5,0,0,0,0,0,0,0,0,271.045392414271134,0
11718.7309923629764,0.270338846913288466,6,0,0,0,0,0,0,0,0,170.318341945363812,0
11718.7409304143148,0.262901140604697547,5,0,0,0,0,0,0,0,0,288.693823388278986,0
11718.7511430801951,0.255469186463626763,4,0,0,0,0,0,0,0,0,76.6924708619027342,0
