time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
7237316713.07148743,1.29284251329168563e-07,5,0,0,0,0,0,0,0,0,2.98081755407972023e-20,0
7237321043.73360729,1.41510197686131337e-07,5,0,0,0,0,0,0,0,0,2.46731893554650254e-20,0
7237324999.0593214,1.5489276357709789e-07,7,0,0,0,0,0,0,0,0,2.34795023002720838e-20,0
7237328611.58179855,1.69541423784306315e-07,4,0,0,0,0,0,0,0,0,3.02136644853908115e-20,0
7237331911.013978,1.85576019471690026e-07,6,0,0,0,0,0,0,0,0,3.59459606991043706e-20,0
7237334924.49308395,2.03127740120517542e-07,6,0,0,0,0,0,0,0,0,6.94785831869940696e-20,0
7237337676.80394936,2.22340198581901306e-07,4,0,0,0,0,0,0,0,0,6.31055572328821968e-20,0
7237340190.58296204,2.43370607947425059e-07,4,0,0,0,0,0,0,0,0,6.03949396799213435e-20,0
7237342486.50432777,2.66391069950577013e-07,4,0,0,0,0,0,0,0,0,5.12492527801457387e-20,0
7237344583.4501791,2.91589985424909979e-07,7,0,0,0,0,0,0,0,0,4.99120587744040832e-20,0
7237346498.66593933,3.19173598478549045e-07,7,0,0,0,0,0,0,0,0,6.42686248729200382e-20,0
7237348247.9022131,3.49367687003233269e-07,5,0,0,0,0,0,0,0,0,1.42374327032627123e-19,0
7237349845.54436874,3.82419413296093913e-07,4,0,0,0,0,0,0,0,0,9.32812610751815e-20,0
7237351304.73089218,4.18599350176086742e-07,6,0,0,0,0,0,0,0,0,1.181265371175938e-19,0
7237352637.46147251,4.58203698969310075e-07,4,0,0,0,0,0,0,0,0,1.27571038166892784e-19,0
7237353854.69572258,5.01556717832691834e-07,6,0,0,0,0,0,0,0,0,1.02590248291276704e-19,0
7237354966.44333839,5.49013380192165302e-07,6,0,0,0,0,0,0,0,0,1.02655786198950193e-19,0
7237355981.84644127,6.00962285122219899e-07,6,0,0,0,0,0,0,0,0,1.05866955459050032e-19,0
7237356909.25478077,6.57828843534065913e-07,5,0,0,0,0,0,0,0,0,1.17810221312648962e-19,0
7237357756.29441738,7.20078766270987383e-07,6,0,0,0,0,0,0,0,0,2.97701837168740099e-19,0
7237358529.9304533,7.88221882947296976e-07,6,0,0,0,0,0,0,0,0,2.79097356120291962e-19,0
7237359236.52432537,8.6281632287252106e-07,6,0,0,0,0,0,0,0,0,2.03258091276579309e-19,0
7237359881.88612556,9.44473091649412037e-07,4,0,0,0,0,0,0,0,0,2.58731566825235478e-19,0
5504.87905597686768,1.0338610824870012e-06,4,0,0,0,0,0,0,0,0,2.25714408721524161e-19,0
6043.23642540894161,1.13171256167295353e-06,5,0,0,0,0,0,0,0,0,1.98477050747817815e-19,0
6534.94148209849118,1.23882917434480726e-06,6,0,0,0,0,0,0,0,0,3.45339194898959889e-19,0
6984.03717543612584,1.35608851975685442e-06,5,0,0,0,0,0,0,0,0,5.09913834247088804e-19,0
7394.21606742266158,1.48445134928096184e-06,4,0,0,0,0,0,0,0,0,5.55453984182415146e-19,0
7768.85070351031572,1.6249694476448279e-06,4,0,0,0,0,0,0,0,0,3.70972986918740114e-19,0
8111.02134687072339,1.77879425997306727e-06,6,0,0,0,0,0,0,0,0,5.08795343887249328e-19,0
8423.54131148141096,1.94718633744360223e-06,6,0,0,0,0,0,0,0,0,3.8421638601702277e-19,0
8708.98009947950231,2.13152567869756511e-06,6,0,0,0,0,0,0,0,0,4.7105680525256012e-19,0
8969.68453141140708,2.33332305075513637e-06,4,0,0,0,0,0,0,0,0,4.04540495991302307e-19,0
9207.79804599598356,2.5542323836736545e-06,5,0,0,0,0,0,0,0,0,4.1483821647488805e-19,0
9425.27832675618629,2.79606434004599265e-06,5,0,0,0,0,0,0,0,0,1.11478839701852586e-18,0
9623.9134009065765,3.06080117092555099e-06,6,0,0,0,0,0,0,0,0,1.04022140623496008e-18,0
9805.33634295470438,3.35061298023506077e-06,7,0,0,0,0,0,0,0,0,1.12156965518418469e-18,0
9971.03870397248465,3.66787553136066359e-06,4,0,0,0,0,0,0,0,0,1.04157364660757646e-18,0
10122.3827765973183,4.0151897413915385e-06,4,0,0,0,0,0,0,0,0,8.23251108016759423e-19,0
10260.6127972401882,4.39540302390588304e-06,6,0,0,0,0,0,0,0,0,6.81423911683928543e-19,0
10386.8651773521578,4.8116326552131984e-06,8,0,0,0,0,0,0,0,0,8.22092980034383458e-19,0
10502.1778478926171,5.26729135575302715e-06,5,0,0,0,0,0,0,0,0,2.08322566332753414e-18,0
10607.4987942128591,5.76611529824143992e-06,4,0,0,0,0,0,0,0,0,2.4139051401270002e-18,0
10703.6938507573541,6.31219476960389921e-06,4,0,0,0,0,0,0,0,0,1.98098908685080893e-18,0
10791.5538204492696,6.9100077408329608e-06,4,0,0,0,0,0,0,0,0,2.04912751789201918e-18,0
10871.8009771092093,7.56445662029397796e-06,4,0,0,0,0,0,0,0,0,1.46346117461861741e-18,0
10945.0950043926241,8.28090849302660699e-06,4,0,0,0,0,0,0,0,0,1.85738443465107046e-18,0
11012.0384195876395,9.06523917132642272e-06,6,0,0,0,0,0,0,0,0,1.79437043597224023e-18,0
11073.1815279612219,9.92388142816726015e-06,6,0,0,0,0,0,0,0,0,1.44807651995392608e-18,0
11129.0269473265398,1.08638778003712742e-05,5,0,0,0,0,0,0,0,0,3.60049345408763387e-18,0
11180.0337406141025,1.18929383999880226e-05,6,0,0,0,0,0,0,0,0,2.71521168177123007e-18,0
11226.621190352158,1.30195042091903249e-05,4,0,0,0,0,0,0,0,0,3.04276709732599116e-18,0
11269.1722459242555,1.42528163751358344e-05,6,0,0,0,0,0,0,0,0,3.67370355887777976e-18,0
11308.0366722303097,1.56029920805033269e-05,6,0,0,0,0,0,0,0,0,3.974810118299815e-18,0
11343.5339252946887,1.70811076040504204e-05,6,0,0,0,0,0,0,0,0,3.5155010807407493e-18,0
11375.9557787735248,1.8699289260945998e-05,7,0,0,0,0,0,0,0,0,3.42374209533336819e-18,0
11405.5687228737115,2.04708129700630023e-05,4,0,0,0,0,0,0,0,0,3.12343795765105907e-18,0
11432.6161553150905,2.24102132617960474e-05,6,0,0,0,0,0,0,0,0,8.80236638786668912e-18,0
11457.320382469934,2.45334026279584702e-05,4,0,0,0,0,0,0,0,0,8.82756561804750456e-18,0
11479.8844470505665,2.68578021902806773e-05,6,0,0,0,0,0,0,0,0,8.15142942611757857e-18,0
11500.4937974025161,2.94024847616368182e-05,5,0,0,0,0,0,0,0,0,7.51809638807108943e-18,0
11519.3178121591809,3.21883314789478712e-05,6,0,0,0,0,0,0,0,0,7.63034320018665343e-18,0
11536.5111928116949,3.52382033020083224e-05,8,0,0,0,0,0,0,0,0,6.50620349968602789e-18,0
11552.2152355124053,3.85771287684300891e-05,4,0,0,0,0,0,0,0,0,6.7491585237222651e-18,0
11566.5589927446399,4.22325095741312481e-05,6,0,0,0,0,0,0,0,0,6.59183332918988073e-18,0
11579.6603342638828,4.62343456453580975e-05,5,0,0,0,0,0,0,0,0,1.89175574331684592e-17,0
11591.6269161588352,5.06154815806734808e-05,5,0,0,0,0,0,0,0,0,1.84178844050975066e-17,0
11602.5570659015539,5.54118764696884139e-05,5,0,0,0,0,0,0,0,0,1.57315382514342678e-17,0
11612.5405906899123,6.06628993073623937e-05,5,0,0,0,0,0,0,0,0,1.6637052653930772e-17,0
11621.6595157900301,6.641165246670882e-05,6,0,0,0,0,0,0,0,0,1.1811210716183414e-17,0
11629.9887588296242,7.27053258331972587e-05,6,0,0,0,0,0,0,0,0,1.28617060267242255e-17,0
11637.5967457320967,7.95955845963635723e-05,5,0,0,0,0,0,0,0,0,1.97713548962589498e-17,0
11644.5459732316158,8.71389938257762637e-05,5,0,0,0,0,0,0,0,0,3.81985691708440507e-17,0
11650.8935226526883,9.53974833578887432e-05,6,0,0,0,0,0,0,0,0,2.20476895336996401e-17,0
11656.6915291678779,0.000104438856818824175,6,0,0,0,0,0,0,0,0,3.54639989521166737e-17,0
11661.9876103886108,0.000114337348970774383,6,0,0,0,0,0,0,0,0,2.83328546253720146e-17,0
11666.8252578415486,0.000125174236036466825,5,0,0,0,0,0,0,0,0,2.79363112707492998e-17,0
11671.2441944888051,0.000137038503935830102,6,0,0,0,0,0,0,0,0,2.55775591055914374e-17,0
11675.2807012790399,0.000150027580011823596,7,0,0,0,0,0,0,0,0,2.64767236407676005e-17,0
11678.9679154078349,0.000164248134293757216,4,0,0,0,0,0,0,0,0,6.72879796925263986e-17,0
11682.3361027294213,0.000179816956896131791,5,0,0,0,0,0,0,0,0,7.31460141213879668e-17,0
11685.4129065668349,0.000196861918834883746,5,0,0,0,0,0,0,0,0,6.48248260798843694e-17,0
11688.2235749457323,0.000215523024092350093,4,0,0,0,0,0,0,0,0,6.05836080358902046e-17,0
11690.7911681592759,0.000235953561833114627,4,0,0,0,0,0,0,0,0,6.70579043682284492e-17,0
11693.1367483343583,0.000258321368141577656,4,0,0,0,0,0,0,0,0,5.79214236687843071e-17,0
11695.2795525768797,0.000282810207842562643,5,0,0,0,0,0,0,0,0,5.34445653750665829e-17,0
11697.2371511101064,0.00030962128780086766,7,0,0,0,0,0,0,0,0,4.84622867022154853e-17,0
11699.0255917074701,0.000338974914232112999,4,0,0,0,0,0,0,0,0,1.13895368694425521e-16,0
11700.6595316155508,0.000371112307906120353,5,0,0,0,0,0,0,0,0,1.4383534510991952e-16,0
11702.1523580442063,0.000406297592272958504,5,0,0,0,0,0,0,0,0,1.43364903416446073e-16,0
11703.5162982189231,0.000444819971175809475,4,0,0,0,0,0,0,0,0,1.18170916016616821e-16,0
11704.7625198885107,0.000486996114009521778,6,0,0,0,0,0,0,0,0,1.28871192485295084e-16,0
11705.9012231310917,0.000533172768615498339,6,0,0,0,0,0,0,0,0,1.03059540235606549e-16,0
11706.9417242041309,0.000583729623635377884,5,0,0,0,0,0,0,0,0,7.50233419072648785e-17,0
11707.8925321232418,0.000639082444003359488,4,0,0,0,0,0,0,0,0,1.11175055011103678e-16,0
11708.7614186145765,0.00069968650662267397,4,0,0,0,0,0,0,0,0,2.08383657551713952e-16,0
11709.5554819967292,0.000766040364184932812,6,0,0,0,0,0,0,0,0,2.63588663022294406e-16,0
11710.2812055339655,0.0008386899697645434,4,0,0,0,0,0,0,0,0,2.69437792389803921e-16,0
11710.9445107300453,0.00091823319647823436,5,0,0,0,0,0,0,0,0,2.55081007450317157e-16,0
11711.550806004072,0.00100532479063593903,4,0,0,0,0,0,0,0,0,2.35528468642401525e-16,0
11712.10503114938,0.00110068180060874017,6,0,0,0,0,0,0,0,0,2.41891808697665727e-16,0
11712.6116979395229,0.00120508952754646583,7,0,0,0,0,0,0,0,0,1.69298753714262469e-16,0
11713.074927217267,0.0013194080492928736,5,0,0,0,0,0,0,0,0,4.36716635077161186e-16,0
11713.4984827672433,0.00144457937269134532,7,0,0,0,0,0,0,0,0,3.42154453913220483e-16,0
11713.8858022564546,0.00158163527724927634,5,0,0,0,0,0,0,0,0,4.25385935596678156e-16,0
11714.240025491592,0.00173170591693562188,6,0,0,0,0,0,0,0,0,4.30174620395517112e-16,0
11714.5640202289906,0.00189602925592875999,4,0,0,0,0,0,0,0,0,4.04794764955881323e-16,0
11714.8604057483099,0.00207596142092379482,6,0,0,0,0,0,0,0,0,5.13469795243827515e-16,0
11715.13157438298,0.00227298806087339019,7,0,0,0,0,0,0,0,0,4.77633914034581688e-16,0
11715.3797111858075,0.0024887368158262378,5,0,0,0,0,0,0,0,0,4.33680868994201774e-16,0
11715.6068118900439,0.00272499100566680249,5,0,0,0,0,0,0,0,0,9.8313668241522333e-16,0
11715.8146993142709,0.00298370466250614261,6,0,0,0,0,0,0,0,0,8.29744537918776594e-16,0
11716.0050383465004,0.00326701904442166331,5,0,0,0,0,0,0,0,0,1.07919559242240396e-15,0
11716.1793496293776,0.00357728078103251206,4,0,0,0,0,0,0,0,0,1.13441533748167284e-15,0
11716.3390220597648,0.00391706182002967297,6,0,0,0,0,0,0,0,0,9.40220123979429445e-16,0
11716.4853242057834,0.00428918136311681221,6,0,0,0,0,0,0,0,0,8.44398690782652091e-16,0
11716.6194147340739,0.00469672999793187187,7,0,0,0,0,0,0,0,0,7.7529402328245268e-16,0
11716.7423519338754,0.00514309625990997613,5,0,0,0,0,0,0,0,0,7.89824088992568552e-16,0
11716.8551024159151,0.00563199588315723039,5,0,0,0,0,0,0,0,0,2.40317888894631685e-15,0
11716.9585490580357,0.00616750403269669244,5,0,0,0,0,0,0,0,0,1.04546519302753149e-15,0
11717.0534982618155,0.00675409083869811088,7,0,0,0,0,0,0,0,0,1.42224963360290668e-15,0
11717.1406865810732,0.00739666060240867004,8,0,0,0,0,0,0,0,0,2.20677779208192259e-15,0
11717.2207867757861,0.00810059507875015433,5,0,0,0,0,0,0,0,0,2.10964566941997805e-15,0
11717.2944133416495,0.00887180129776237933,4,0,0,0,0,0,0,0,0,1.89424713152477592e-15,0
11717.3621275607238,0.00971676444412583086,7,0,0,0,0,0,0,0,0,1.5317985355370309e-15,0
11717.4244421144504,0.0106426063771983548,11,0,0,0,0,0,0,0,0,1.64981201700931186e-15,0
11717.4818252970435,0.0116571504513830158,5,0,0,0,0,0,0,0,0,1.58837264996056063e-15,0
11717.5347048638669,0.0127689933810172934,6,0,0,0,0,0,0,0,0,4.58287673544109141e-15,0
11717.583471546588,0.0139875849955351621,4,0,0,0,0,0,0,0,0,3.81422365439865687e-15,0
11717.6284822634989,0.0153233168256310132,6,0,0,0,0,0,0,0,0,4.40390128860450683e-15,0
11717.6700630519008,0.0167876206047254013,4,0,0,0,0,0,0,0,0,4.02446427576085313e-15,0
11717.708511746252,0.0183930778894350472,6,0,0,0,0,0,0,0,0,3.26760290158770007e-15,0
11717.7441004242301,0.020153542168531078,5,0,0,0,0,0,0,0,0,3.49899256698446324e-15,0
11717.7770776406924,0.0220842749935267445,7,0,0,0,0,0,0,0,0,3.30328280462484358e-15,0
11717.8076704679715,0.0242020978606206326,6,0,0,0,0,0,0,0,0,3.41072232977404096e-15,0
11717.8360863589842,0.0265255617565702193,6,0,0,0,0,0,0,0,0,7.24117351970187945e-15,0
11717.8625148487899,0.0290751365387003843,4,0,0,0,0,0,0,0,0,4.57610302698842626e-15,0
11717.8871291080795,0.0318734224941158786,4,0,0,0,0,0,0,0,0,5.9912065597631323e-15,0
11717.9100873617608,0.0349453867342559288,6,0,0,0,0,0,0,0,0,4.86189452134119979e-15,0
11717.9315341841375,0.0383186273016014531,4,0,0,0,0,0,0,0,0,8.96027365802562481e-15,0
11717.9516016813795,0.0420236681480642485,6,0,0,0,0,0,0,0,0,8.39324269807928403e-15,0
11717.9704105711317,0.0460942884396420907,6,0,0,0,0,0,0,0,0,7.25415021973435711e-15,0
11717.9880711684236,0.0505678899911920776,5,0,0,0,0,0,0,0,0,7.68623620013513417e-15,0
11718.0046842863612,0.0554859070429689211,5,0,0,0,0,0,0,0,0,6.7723604502134549e-15,0
11718.0203420596972,0.0608942631877631771,8,0,0,0,0,0,0,0,0,6.5343382665993799e-15,0
11718.0351286991518,0.0668438811764214685,5,0,0,0,0,0,0,0,0,1.53244454432826577e-14,0
11718.04912118428,0.0733912528091101718,5,0,0,0,0,0,0,0,0,1.77275198881752265e-14,0
11718.0623899031216,0.0805990787316369361,8,0,0,0,0,0,0,0,0,1.04290901574884302e-14,0
11718.0749992478068,0.0885369925637494171,5,0,0,0,0,0,0,0,0,1.82019962651466589e-14,0
11718.0870081767771,0.0972823917752751871,6,0,0,0,0,0,0,0,0,1.42657910288987952e-14,0
11718.098470757448,0.106921412221890375,6,0,0,0,0,0,0,0,0,1.60669558939040081e-14,0
11718.1094367077312,0.117550108617726676,5,0,0,0,0,0,0,0,0,1.56743255809394308e-14,0
11718.1199519635029,0.129275949356797953,4,0,0,0,0,0,0,0,0,1.68556387177373889e-14,0
11718.1300593133692,0.14221981766576075,5,0,0,0,0,0,0,0,0,1.19752424496211824e-14,0
11718.1397991683953,0.156518867577557674,4,0,0,0,0,0,0,0,0,1.56670556129842823e-14,0
11718.1492105835132,0.172330884881420149,5,0,0,0,0,0,0,0,0,1.27812187638891711e-14,0
11718.1583327458884,0.189841414325599978,11,0,0,0,0,0,0,0,0,1.29471367588661881e-14,0
11718.1672073582813,0.209276235038043462,10,0,0,0,0,0,0,0,0,1.35311170969424361e-14,0
11718.1758828508518,0.230924882945754389,6,0,0,0,0,0,0,0,0,1.36252512850306331e-14,0
11718.1844227168913,0.255189218542439311,5,0,0,0,0,0,0,0,0,1.20856879912888762e-14,0
11718.1929246383552,0.28269726626893027,5,0,0,0,0,0,0,0,0,1.26082519325266396e-14,0
11718.2015753231899,0.314630249344531154,7,0,0,0,0,0,0,0,0,1.24299741083063318e-14,0
11718.2105574572106,0.35261790379710567,5,0,0,0,0,0,0,0,0,1.29757469634221741e-14,0
11718.2185110093233,0.390929162628111115,12,0,0,0,0,0,0,0,0,1.34587079630269154e-14,0
11718.2246163869659,0.423655010924003317,12,0,0,0,0,0,0,0,0,3.76090352916270149e-14,0
11718.2295381528529,0.452306721841100823,13,0,0,0,0,0,0,0,0,3.4872837251633623e-14,0
11718.2342078632137,0.481469566840535323,6,0,0,0,0,0,0,0,0,2.71662772201871405e-14,0
11718.2385580972423,0.510432778522353248,5,0,0,0,0,0,0,0,0,2.85545133593898607e-14,0
11718.24257806475,0.538762114379630508,7,0,0,0,0,0,0,0,0,2.83536215339719178e-14,0
11718.2462485511387,0.565932815550133639,4,0,0,0,0,0,0,0,0,2.9886901794610157e-14,0
11718.2495997083624,0.591790349092738643,4,0,0,0,0,0,0,0,0,5.54571515510692864e-14,0
11718.2527006963956,0.616551835399632764,4,0,0,0,0,0,0,0,0,3.70814490224802285e-14,0
11718.2556177766292,0.640497448124498714,5,0,0,0,0,0,0,0,0,6.86856691652999074e-14,0
11718.2584075973609,0.663890038110100389,6,0,0,0,0,0,0,0,0,6.98115797923789039e-14,0
11718.2611115769614,0.68689757993219358,4,0,0,0,0,0,0,0,0,5.20889923698532454e-14,0
11718.2637621625854,0.709618627795827184,5,0,0,0,0,0,0,0,0,6.36509264270587835e-14,0
11718.2663966598666,0.732179541995540584,4,0,0,0,0,0,0,0,0,6.67209343330199545e-14,0
11718.2690793815509,0.754894452047812692,4,0,0,0,0,0,0,0,0,6.50176273510362255e-14,0
11718.271962105815,0.77868367624796242,5,0,0,0,0,0,0,0,0,7.18938797383827932e-14,0
11718.2750789047259,0.803215778572279104,10,0,0,0,0,0,0,0,0,5.82262843981148322e-14,0
11718.2773756794177,0.82017821804250024,10,0,0,0,0,0,0,0,0,6.54308950342814731e-14,0
11718.2792511144653,0.833142528093501422,12,0,0,0,0,0,0,0,0,5.72751751906513743e-14,0
11718.2810442947703,0.844671381688514522,4,0,0,0,0,0,0,0,0,7.01548122979817445e-14,0
11718.282808577922,0.855092028669472759,4,0,0,0,0,0,0,0,0,1.08826213833366969e-13,0
11718.2846216751987,0.864765328942541656,4,0,0,0,0,0,0,0,0,5.39516295874935095e-14,0
11718.2865157852739,0.873680036870221555,4,0,0,0,0,0,0,0,0,8.90170397934792807e-14,0
11718.2885008354606,0.88166673925210437,5,0,0,0,0,0,0,0,0,5.61928700067868661e-14,0
11718.2905995180226,0.888581590075083749,4,0,0,0,0,0,0,0,0,5.69026657104489223e-14,0
11718.2929617028058,0.894513269295339253,6,0,0,0,0,0,0,0,0,5.8797907239670626e-14,0
11718.2955308760138,0.898845836364744799,9,0,0,0,0,0,0,0,0,4.93252052680037432e-14,0
11718.2975214875423,0.900800284544503671,10,0,0,0,0,0,0,0,0,4.99842804783111731e-14,0
11718.2993746184038,0.901622543379566932,5,0,0,0,0,0,0,0,0,1.53790234237462369e-13,0
11718.3011314537289,0.901601912928377325,6,0,0,0,0,0,0,0,0,1.37495921729412111e-13,0
11718.3029113835037,0.900872244149875545,4,0,0,0,0,0,0,0,0,5.82059365526193905e-14,0
11718.3048291006162,0.899383432768938285,4,0,0,0,0,0,0,0,0,5.07643177725192432e-14,0
11718.3069548952371,0.896999336969580785,4,0,0,0,0,0,0,0,0,5.27911048209261935e-14,0
11718.3092852741647,0.893643227811402263,4,0,0,0,0,0,0,0,0,5.93414206662146171e-14,0
11718.3117782386089,0.889354741312616159,11,0,0,0,0,0,0,0,0,5.08847081260407541e-14,0
11718.3145118695866,0.884001479322994554,6,0,0,0,0,0,0,0,0,6.58084697846561539e-14,0
11718.3179116069314,0.876637990983541782,4,0,0,0,0,0,0,0,0,7.37685549039874859e-14,0
11718.3212641415776,0.868839130036352714,12,0,0,0,0,0,0,0,0,6.68909372336656816e-14,0
11718.3243906131665,0.861246657622546374,5,0,0,0,0,0,0,0,0,5.73347353839322726e-14,0
11718.3272119839039,0.854224297238234009,4,0,0,0,0,0,0,0,0,6.23947601752961528e-14,0
11718.3299067188091,0.847424059389428774,5,0,0,0,0,0,0,0,0,3.94056883242746411e-14,0
11718.3326836348751,0.840364836215421906,4,0,0,0,0,0,0,0,0,7.07980921832447662e-14,0
11718.3357245585721,0.832613805507778193,4,0,0,0,0,0,0,0,0,7.07730033686217825e-14,0
11718.3391283951059,0.823951165739046365,5,0,0,0,0,0,0,0,0,5.62784025574790008e-14,0
11718.3427842699766,0.814698738869116812,4,0,0,0,0,0,0,0,0,6.46400046342414309e-14,0
11718.3465334798857,0.805294018381240595,4,0,0,0,0,0,0,0,0,5.29724448683436671e-14,0
11718.3503673033156,0.795785471320656357,5,0,0,0,0,0,0,0,0,2.87965403843715854e-14,0
11718.3544010404876,0.785914285286623215,6,0,0,0,0,0,0,0,0,5.8397731095283234e-14,0
11718.3587961816538,0.775325024492429127,7,0,0,0,0,0,0,0,0,2.9460428802594513e-14,0
11718.3636821095934,0.763764219574869285,4,0,0,0,0,0,0,0,0,3.0340434097303996e-14,0
11718.3690799577871,0.751253326734728111,5,0,0,0,0,0,0,0,0,3.03778514520078144e-14,0
11718.3749286504317,0.738004878575241774,4,0,0,0,0,0,0,0,0,3.06143748309773841e-14,0
11718.381221935404,0.72409903976217449,5,0,0,0,0,0,0,0,0,3.75764246827365357e-14,0
11718.3880861502548,0.709332079214853195,5,0,0,0,0,0,0,0,0,3.51646065550584514e-14,0
11718.3957609491572,0.693296273443185673,5,0,0,0,0,0,0,0,0,3.12089924040703632e-14,0
11718.4045275400367,0.675563185013005829,6,0,0,0,0,0,0,0,0,1.06358973588677381e-14,0
11718.414604589685,0.655904966761079899,5,0,0,0,0,0,0,0,0,1.53576903619329644e-14,0
11718.4261177402077,0.634333401684655129,5,0,0,0,0,0,0,0,0,1.51946030542629214e-14,0
11718.4392670820089,0.610770530023552638,5,0,0,0,0,0,0,0,0,8.62611484570802946e-15,0
11718.4498186518285,0.592631701379733644,11,0,0,0,0,0,0,0,0,1.25543239378310823e-14,0
11718.4597989141512,0.576063295181531432,6,0,0,0,0,0,0,0,0,1.22916042068918159e-14,0
11718.4694183584343,0.560604219406270476,5,0,0,0,0,0,0,0,0,1.1639276239865104e-14,0
11718.479198102681,0.545373468839273734,4,0,0,0,0,0,0,0,0,1.78745906964650203e-14,0
11718.489549821461,0.529757791238064768,5,0,0,0,0,0,0,0,0,1.63945281708844745e-14,0
11718.5005015485949,0.513773667043830429,4,0,0,0,0,0,0,0,0,1.63202784619898011e-14,0
11718.5117829101328,0.49785511939936683,5,0,0,0,0,0,0,0,0,1.59870295876370932e-14,0
11718.5230929175668,0.482424338221711713,6,0,0,0,0,0,0,0,0,1.47862814657215291e-14,0
11718.5344083184427,0.467489102866466721,4,0,0,0,0,0,0,0,0,1.76592260885362681e-14,0
11718.5459043311839,0.452805984158685781,6,0,0,0,0,0,0,0,0,1.72056995809421693e-14,0
11718.5577911595992,0.438119465524195006,7,0,0,0,0,0,0,0,0,1.3667664863022108e-14,0
11718.5701887988034,0.423314325508938383,4,0,0,0,0,0,0,0,0,1.5678066713166379e-14,0
11718.5830714932636,0.408459291145084336,5,0,0,0,0,0,0,0,0,1.69167561376567541e-14,0
11718.5963201685317,0.393719893339023908,5,0,0,0,0,0,0,0,0,1.94139505805701963e-14,0
11718.6098226428439,0.379234649026188919,5,0,0,0,0,0,0,0,0,1.86762220064215684e-14,0
11718.6235073417793,0.365083218235243478,6,0,0,0,0,0,0,0,0,1.98553671789766466e-14,0
11718.6372872242682,0.35134997298023668,5,0,0,0,0,0,0,0,0,1.90236796550782029e-14,0
11718.6509838583297,0.338193637993524643,4,0,0,0,0,0,0,0,0,1.411953323615423e-14,0
11718.6643243760482,0.325835705424340649,6,0,0,0,0,0,0,0,0,1.29896093881143315e-14,0
11718.6770438757922,0.314458489383745321,5,0,0,0,0,0,0,0,0,2.8394614391667428e-14,0
11718.6890042335308,0.304110474633478067,5,0,0,0,0,0,0,0,0,7.67865236110087888e-15,0
11718.7002263444465,0.294701414934581629,4,0,0,0,0,0,0,0,0,1.59941504485061614e-14,0
11718.7108424007729,0.286061415089740756,5,0,0,0,0,0,0,0,0,1.60233310487013478e-14,0
11718.7210332307659,0.278000625828577486,5,0,0,0,0,0,0,0,0,9.6589403142388619e-15,0
11718.7309923629764,0.270338846913288466,6,0,0,0,0,0,0,0,0,1.21638600921806636e-14,0
11718.7409304143148,0.262901140604697547,5,0,0,0,0,0,0,0,0,1.59813610637851215e-14,0
11718.7511430801951,0.255469186463626763,4,0,0,0,0,0,0,0,0,1.69788110776361942e-14,0
11718.7623034271855,0.247586110803921788,6,0,0,0,0,0,0,0,0,1.59981868207127543e-14,0
11718.7737184931575,0.239773164003459799,9,0,0,0,0,0,0,0,0,1.62660933542565367e-14,0
11718.7820865624744,0.234201415022318338,11,0,0,0,0,0,0,0,0,1.38550605200919905e-14,0
11718.7897516649373,0.229209901920629955,4,0,0,0,0,0,0,0,0,1.39469620297916644e-14,0
11718.7967320702573,0.224755123426982617,5,0,0,0,0,0,0,0,0,2.67320480052194198e-14,0
11718.8034093218685,0.220572825952405988,6,0,0,0,0,0,0,0,0,2.65656277152117332e-14,0
