time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
7237524392.82578278,9.70231825697370884e-07,5,0,0,0,0,0,0,0,0,4.70928123760920219e-13,0
7237525166.5929575,9.23159473460945652e-07,4,0,0,0,0,0,0,0,0,2.84776829937956559e-13,0
7237525994.18508053,8.74870470804124491e-07,4,0,0,0,0,0,0,0,0,6.234241013536707e-13,0
7237526897.63596058,8.24958703479462103e-07,5,0,0,0,0,0,0,0,0,3.2549457118236263e-13,0
7237527871.88664818,7.74685371841696905e-07,7,0,0,0,0,0,0,0,0,4.71432178776425015e-14,0
7237528906.40410137,7.25453709385711576e-07,4,0,0,0,0,0,0,0,0,3.54702189581360646e-13,0
7237530029.28029823,6.76796905235464381e-07,4,0,0,0,0,0,0,0,0,3.13283874804436277e-13,0
7237531350.65516663,6.25600192742637247e-07,4,0,0,0,0,0,0,0,0,4.4950281610452763e-13,0
7237532828.15848637,5.75468709594307889e-07,6,0,0,0,0,0,0,0,0,1.70832472243693042e-13,0
7237534151.81484795,5.36244633907043075e-07,10,0,0,0,0,0,0,0,0,4.66409452546675358e-13,0
7237535414.14040375,5.0324163235303014e-07,4,0,0,0,0,0,0,0,0,8.11243895173510091e-13,0
7237536618.18493748,4.75286540126151646e-07,6,0,0,0,0,0,0,0,0,5.57190372441317296e-13,0
7237537826.67525864,4.50270522444362334e-07,5,0,0,0,0,0,0,0,0,2.85143703879106548e-13,0
7237539102.90241909,4.26753757417994933e-07,4,0,0,0,0,0,0,0,0,3.92764462421159939e-13,0
7237540488.33234787,4.0416101070829636e-07,4,0,0,0,0,0,0,0,0,3.044401584923733e-13,0
7237541982.94989967,3.82740131153459709e-07,5,0,0,0,0,0,0,0,0,3.20630160943259124e-13,0
7237543546.96875,3.63124686354681802e-07,6,0,0,0,0,0,0,0,0,1.63597617381557579e-13,0
7237545157.95368671,3.45459929889552286e-07,7,0,0,0,0,0,0,0,0,3.32391731072543455e-14,0
7237546831.7493372,3.29414416481422201e-07,5,0,0,0,0,0,0,0,0,3.4246046343188722e-14,0
7237548608.34949875,3.15371680730465706e-07,4,0,0,0,0,0,0,0,0,3.55229817102339007e-13,0
7237550531.07349682,3.16376561919120319e-07,4,0,0,0,0,0,0,0,0,1.69147332994496261e-13,0
7237552627.34611702,3.16302405883366832e-07,4,0,0,0,0,0,0,0,0,4.99317002725958988e-13,0
7237554901.70594883,3.14923291890875416e-07,6,0,0,0,0,0,0,0,0,3.3379216680857537e-14,0
7237557352.37008381,3.1203644458130971e-07,6,0,0,0,0,0,0,0,0,3.39431539675285463e-14,0
7237559996.92030239,3.07443551585533729e-07,4,0,0,0,0,0,0,0,0,2.64935637998118417e-13,0
7237562883.84577751,3.00888113620456002e-07,4,0,0,0,0,0,0,0,0,2.95028340780822528e-13,0
7237566039.00476646,2.92169457463166182e-07,6,0,0,0,0,0,0,0,0,2.14869156592920072e-13,0
7237569392.12652016,2.814869802370361e-07,5,0,0,0,0,0,0,0,0,2.9313617293819246e-13,0
7237572910.2092371,2.69131479083178258e-07,4,0,0,0,0,0,0,0,0,3.45971936300713215e-13,0
7237576592.6053896,2.55398614273421625e-07,5,0,0,0,0,0,0,0,0,1.78080768592259145e-13,0
7237580273.63689899,2.41284277420873311e-07,5,0,0,0,0,0,0,0,0,2.26585648293391151e-13,0
7237583690.38194752,2.28161682528230617e-07,7,0,0,0,0,0,0,0,0,2.40099288514267369e-13,0
7237586891.80732441,2.16065390458513871e-07,4,0,0,0,0,0,0,0,0,3.94123109621302942e-13,0
7237590028.66520882,2.04549335724210746e-07,5,0,0,0,0,0,0,0,0,6.58926898173066733e-14,0
7237593270.76939201,1.93618098665875832e-07,5,0,0,0,0,0,0,0,0,3.3088652049098762e-13,0
7237596767.95379353,1.86107787194701809e-07,4,0,0,0,0,0,0,0,0,5.16714324767359693e-13,0
7237600604.87698746,1.78079957999660231e-07,4,0,0,0,0,0,0,0,0,3.41161444975568201e-13,0
7237604783.24892807,1.69641227220057816e-07,4,0,0,0,0,0,0,0,0,3.23722388244427738e-13,0
7237609321.35538197,1.6088380115846964e-07,4,0,0,0,0,0,0,0,0,4.89143438333132475e-13,0
7237614439.34947395,1.51560080742765111e-07,6,0,0,0,0,0,0,0,0,2.11509556013544001e-14,0
7237620032.52885818,1.42066821187779935e-07,6,0,0,0,0,0,0,0,0,2.19588214248433284e-13,0
7237625880.36804485,1.34340460757565938e-07,5,0,0,0,0,0,0,0,0,5.03336265407890049e-13,0
7237631559.05344963,1.27460654483847237e-07,5,0,0,0,0,0,0,0,0,2.3136160591322304e-13,0
7237636806.81602764,1.21449909973162459e-07,8,0,0,0,0,0,0,0,0,1.28134916163325437e-13,0
7237641838.70966721,1.15998296738073335e-07,5,0,0,0,0,0,0,0,0,3.1673282333407321e-13,0
7237646951.69975567,1.10766021247399885e-07,7,0,0,0,0,0,0,0,0,1.51434855774987563e-13,0
7237652428.06004333,1.0549523168822897e-07,5,0,0,0,0,0,0,0,0,2.48049654765079879e-13,0
7237658438.89100361,1.00090517753316892e-07,4,0,0,0,0,0,0,0,0,6.25610637106826031e-13,0
7237664918.15550709,9.46865075989883131e-08,4,0,0,0,0,0,0,0,0,1.79617667291794139e-13,0
7237671668.7224865,8.94911286870996718e-08,6,0,0,0,0,0,0,0,0,4.19047939826025761e-13,0
7237678617.09156036,8.45718222629053691e-08,6,0,0,0,0,0,0,0,0,2.15963683269851994e-13,0
7237685866.67287922,7.98633929952843572e-08,6,0,0,0,0,0,0,0,0,3.04116306032075278e-13,0
7237693615.28908348,7.5265569019267477e-08,6,0,0,0,0,0,0,0,0,3.39917540656873639e-14,0
7237702058.22207355,7.07153682751949891e-08,6,0,0,0,0,0,0,0,0,1.33433241595767454e-14,0
7237711302.51185417,6.62217986934263851e-08,6,0,0,0,0,0,0,0,0,1.6666456949709922e-14,0
7237721350.87858295,6.18460076443885027e-08,8,0,0,0,0,0,0,0,0,1.25208771310924443e-14,0
7237732203.73205376,5.82521553988200609e-08,6,0,0,0,0,0,0,0,0,1.93208635516161754e-13,0
7237743983.34025002,5.52278842622493143e-08,6,0,0,0,0,0,0,0,0,3.2717050155987401e-13,0
7237756894.64324188,5.22297525805162527e-08,7,0,0,0,0,0,0,0,0,2.15217902546691162e-13,0
7237770676.5954771,4.93458421487479454e-08,4,0,0,0,0,0,0,0,0,4.0618254867989411e-13,0
7237785250.00384998,4.66027270214594468e-08,4,0,0,0,0,0,0,0,0,3.33252511391001472e-13,0
7237800653.45446396,4.39978641416434742e-08,5,0,0,0,0,0,0,0,0,4.17478851075315911e-13,0
7237817042.3904562,4.15115482062744425e-08,6,0,0,0,0,0,0,0,0,2.1693634943755353e-13,0
7237834627.33139229,3.91236449386333326e-08,4,0,0,0,0,0,0,0,0,3.5267592250441885e-13,0
7237853407.17286682,3.68463527524708484e-08,4,0,0,0,0,0,0,0,0,3.29816709871497109e-13,0
7237873371.59265041,3.4688210877871531e-08,4,0,0,0,0,0,0,0,0,4.454587039688397e-13,0
7237894452.63583088,3.26587876080047326e-08,5,0,0,0,0,0,0,0,0,1.38642951976514944e-13,0
7237916658.74973679,3.07558400157230255e-08,5,0,0,0,0,0,0,0,0,2.50704115652533629e-13,0
7237940126.52418518,2.89664058734958508e-08,6,0,0,0,0,0,0,0,0,3.00142766440099911e-14,0
7237965056.57471275,2.7276425899776599e-08,5,0,0,0,0,0,0,0,0,3.4649461268477905e-13,0
7237991641.87716675,2.56763554033927725e-08,4,0,0,0,0,0,0,0,0,3.92786369439415569e-13,0
7238020012.86463833,2.416261320171034e-08,6,0,0,0,0,0,0,0,0,6.02292842298716136e-13,0
7238050243.27881336,2.27347149578401559e-08,4,0,0,0,0,0,0,0,0,7.03615894453435561e-13,0
7238082151.46464157,2.14013666801251729e-08,6,0,0,0,0,0,0,0,0,8.25394396951570544e-14,0
7238115704.44226742,2.01607579560610625e-08,6,0,0,0,0,0,0,0,0,1.50341216629765686e-13,0
7238151051.97694874,1.90039840190076121e-08,5,0,0,0,0,0,0,0,0,2.49499047688591558e-14,0
7238188463.12640285,1.7920487914904454e-08,5,0,0,0,0,0,0,0,0,4.79806561174202939e-13,0
7238228220.20861912,1.69021193491908111e-08,7,0,0,0,0,0,0,0,0,2.18860244513879564e-14,0
7238270522.04773235,1.59446775167134353e-08,5,0,0,0,0,0,0,0,0,2.49694879793555176e-13,0
7238315471.32325363,1.50465207063368819e-08,5,0,0,0,0,0,0,0,0,5.36860709166498284e-13,0
7238363140.13353062,1.42061914887256703e-08,4,0,0,0,0,0,0,0,0,2.31473809356808388e-13,0
7238413655.69939899,1.34209410499983027e-08,4,0,0,0,0,0,0,0,0,4.02253235394556021e-13,0
7238467234.33498764,1.26869085655229834e-08,4,0,0,0,0,0,0,0,0,4.01408689293021467e-13,0
7238524148.7867403,1.20001790515248429e-08,5,0,0,0,0,0,0,0,0,2.11100746586214917e-13,0
7238584667.50391388,1.14774906711162642e-08,5,0,0,0,0,0,0,0,0,3.75578500578916411e-13,0
7238649016.15011406,1.16999659818339801e-08,7,0,0,0,0,0,0,0,0,1.66546417976400016e-13,0
7238717387.66461945,1.19253064156220182e-08,6,0,0,0,0,0,0,0,0,4.71259371415865378e-14,0
7238789855.14256668,1.21517976043112126e-08,6,0,0,0,0,0,0,0,0,1.35799277064272711e-13,0
7238866595.81114292,1.2377594092199938e-08,4,0,0,0,0,0,0,0,0,4.24396440909459612e-13,0
7238947912.01797104,1.26005276777930657e-08,5,0,0,0,0,0,0,0,0,2.69234867148221934e-13,0
7239034187.02722073,1.28176584946217193e-08,4,0,0,0,0,0,0,0,0,2.19370029713269594e-13,0
7239125816.20279217,1.30247360460872424e-08,4,0,0,0,0,0,0,0,0,4.07727731422864616e-13,0
7239223153.64034939,1.32157012646670659e-08,4,0,0,0,0,0,0,0,0,4.49649723649116771e-13,0
7239326515.58188438,1.33823125773471931e-08,6,0,0,0,0,0,0,0,0,1.13642577463350509e-13,0
7239436225.29014111,1.35138208679766409e-08,7,0,0,0,0,0,0,0,0,1.00850166352526669e-13,0
7239552660.13700867,1.35966438901957457e-08,6,0,0,0,0,0,0,0,0,2.36303159533034329e-13,0
7239676262.72587299,1.36141784845650341e-08,4,0,0,0,0,0,0,0,0,3.20926277795667913e-13,0
7239783736.06849194,1.35660567323501143e-08,8,0,0,0,0,0,0,0,0,4.03244491475414647e-13,0
7239886300.60518169,1.34627866995118156e-08,4,0,0,0,0,0,0,0,0,4.68480700631026968e-13,0
7239982173.5587225,1.33151304416037758e-08,4,0,0,0,0,0,0,0,0,1.44665040903626069e-13,0
7240074405.48208141,1.31274558502236262e-08,5,0,0,0,0,0,0,0,0,1.8252669038894418e-13,0
7240166841.37430286,1.28968123455047831e-08,4,0,0,0,0,0,0,0,0,5.29073992740836391e-13,0
7240263147.06125927,1.26151161067819378e-08,4,0,0,0,0,0,0,0,0,1.72455787089119686e-13,0
7240367803.1622591,1.22673651055267763e-08,4,0,0,0,0,0,0,0,0,5.17014488945436123e-13,0
7240488275.21316814,1.18239659273363634e-08,4,0,0,0,0,0,0,0,0,3.29418967413524561e-13,0
7240635072.64399147,1.12407387094706446e-08,7,0,0,0,0,0,0,0,0,1.75244634670416891e-13,0
7240740096.12397766,1.08076931914533e-08,11,0,0,0,0,0,0,0,0,2.56791264336599132e-13,0
7240835899.69176483,1.04094557414073897e-08,4,0,0,0,0,0,0,0,0,4.13708036312294999e-13,0
7240924960.77751637,1.0041620141536204e-08,7,0,0,0,0,0,0,0,0,3.57399370726262833e-13,0
7241013956.15360451,9.68024024080027852e-09,4,0,0,0,0,0,0,0,0,4.32965895294429582e-13,0
7241109377.58943653,9.30311621332441024e-09,4,0,0,0,0,0,0,0,0,3.74864433920736192e-13,0
7241215332.2497139,8.90033402017008212e-09,4,0,0,0,0,0,0,0,0,4.54856167709519428e-13,0
7241332137.6041193,8.47897240526406376e-09,5,0,0,0,0,0,0,0,0,2.116604414103487e-13,0
7241455923.59960938,8.06075730022905516e-09,5,0,0,0,0,0,0,0,0,2.5826520640780745e-13,0
7241587617.99606991,7.64904193754473339e-09,4,0,0,0,0,0,0,0,0,3.13595107463955402e-13,0
7241738225.86956501,7.22000653821109212e-09,6,0,0,0,0,0,0,0,0,1.40727865076314123e-14,0
7241909955.3757,6.78305063845595243e-09,6,0,0,0,0,0,0,0,0,1.78551588802453217e-13,0
7242067735.60634613,6.42731088158403722e-09,12,0,0,0,0,0,0,0,0,2.24618675002376477e-13,0
7242218158.35721302,6.12545677437721641e-09,5,0,0,0,0,0,0,0,0,3.49835621627567225e-13,0
7242360521.04918671,5.87030035519187562e-09,4,0,0,0,0,0,0,0,0,2.64778018200519303e-13,0
7242501967.02081299,5.64349603152631542e-09,4,0,0,0,0,0,0,0,0,2.77602871617863243e-13,0
7242650079.09695721,5.43187950734499482e-09,5,0,0,0,0,0,0,0,0,1.67678466558120488e-13,0
7242810202.61784267,5.22998674101583611e-09,6,0,0,0,0,0,0,0,0,2.33077659534413228e-13,0
7242983281.03833294,5.03995653014558429e-09,6,0,0,0,0,0,0,0,0,3.06616627558183101e-13,0
7243165076.61822224,4.86855370599323419e-09,5,0,0,0,0,0,0,0,0,1.58994558093127554e-13,0
7243352361.11606789,4.99009712788916101e-09,4,0,0,0,0,0,0,0,0,2.40682934177882131e-13,0
7243546213.5023241,5.22996585842535008e-09,6,0,0,0,0,0,0,0,0,1.89450803375188738e-13,0
7243750796.69406128,5.49766314760228215e-09,7,0,0,0,0,0,0,0,0,1.26408467779862734e-13,0
7243970968.64958572,5.80307849443336577e-09,6,0,0,0,0,0,0,0,0,2.27218812468215379e-14,0
7244210017.05355453,6.15538247750775711e-09,7,0,0,0,0,0,0,0,0,3.6691312719369135e-14,0
7244468642.82338428,6.56044857153773875e-09,4,0,0,0,0,0,0,0,0,2.86117244919759625e-13,0
7244729949.22023678,6.99311863153245242e-09,4,0,0,0,0,0,0,0,0,2.56656223385077358e-13,0
7244978296.55236721,7.42250386612121118e-09,6,0,0,0,0,0,0,0,0,2.07145153041588357e-14,0
7245214344.50978184,7.84167657168902007e-09,7,0,0,0,0,0,0,0,0,3.3153497052016302e-13,0
7245448685.79753208,8.26107777216703202e-09,4,0,0,0,0,0,0,0,0,2.96569087259455732e-13,0
7245690430.46494865,8.68676743644783824e-09,4,0,0,0,0,0,0,0,0,3.48337020304718883e-13,0
7245931050.93136787,9.0902885418674092e-09,7,0,0,0,0,0,0,0,0,1.17409037581185931e-13,0
7246135682.32446575,9.40617281314663176e-09,9,0,0,0,0,0,0,0,0,2.96762865765712366e-13,0
7246328728.82474613,9.6717121151743187e-09,5,0,0,0,0,0,0,0,0,2.71166352916301847e-13,0
7246504699.39979267,9.87934570040523876e-09,4,0,0,0,0,0,0,0,0,2.67756074115188787e-13,0
7246670201.41890049,1.00397095978681266e-08,8,0,0,0,0,0,0,0,0,2.1519681887444556e-14,0
7246833280.70434475,1.01611399462911834e-08,5,0,0,0,0,0,0,0,0,2.76237934716667761e-13,0
7247001532.24435711,1.0246047816475206e-08,4,0,0,0,0,0,0,0,0,3.08803390727277061e-13,0
7247183005.15521336,1.02906455939122672e-08,5,0,0,0,0,0,0,0,0,3.43943593406166002e-13,0
7247387245.13493919,1.02836248870242088e-08,4,0,0,0,0,0,0,0,0,3.47174902853668126e-13,0
7247602356.37644672,1.02150969770223092e-08,5,0,0,0,0,0,0,0,0,2.57817836804375204e-13,0
7247815684.8058672,1.00925651530414597e-08,5,0,0,0,0,0,0,0,0,3.33858527612479429e-13,0
7247994073.51302052,9.95507514302840974e-09,11,0,0,0,0,0,0,0,0,2.23017960407979884e-14,0
7248164206.64160824,9.79989461643227992e-09,4,0,0,0,0,0,0,0,0,3.38775771539319343e-13,0
7248330013.11014175,9.63088524440169554e-09,4,0,0,0,0,0,0,0,0,5.12573366555303469e-13,0
7248500784.22010422,9.44306760040137844e-09,7,0,0,0,0,0,0,0,0,1.60437284808614518e-13,0
7248685393.46952438,9.22919079941416825e-09,7,0,0,0,0,0,0,0,0,2.42983349512204722e-13,0
7248888744.14053249,8.98595767692417218e-09,6,0,0,0,0,0,0,0,0,4.56076011616459965e-14,0
7249110714.28409576,8.71707431782914697e-09,5,0,0,0,0,0,0,0,0,4.53952512374375919e-13,0
7249351798.47663593,8.42678005941063049e-09,6,0,0,0,0,0,0,0,0,4.19630381064107231e-14,0
7249614747.42462158,8.11752799382571253e-09,4,0,0,0,0,0,0,0,0,1.76631331579814022e-13,0
7249881419.52357864,7.81566727408150167e-09,8,0,0,0,0,0,0,0,0,1.45606078146703273e-14,0
7250149184.95666885,7.52687529714895174e-09,6,0,0,0,0,0,0,0,0,1.67122812344653832e-13,0
7250424059.3538456,7.24651365650633051e-09,5,0,0,0,0,0,0,0,0,1.14693188497867809e-13,0
7250694342.00346851,6.98702219509066777e-09,7,0,0,0,0,0,0,0,0,1.68336657556868987e-14,0
7250954527.22306347,6.75212602521719602e-09,5,0,0,0,0,0,0,0,0,2.53525839375075521e-14,0
7251206446.93147278,6.53809870632203181e-09,5,0,0,0,0,0,0,0,0,2.59016017455535209e-13,0
7251460368.89385605,6.33505734418438617e-09,8,0,0,0,0,0,0,0,0,2.42495999637472284e-14,0
7251728221.45758343,6.13387228969093854e-09,6,0,0,0,0,0,0,0,0,1.56289348589005532e-14,0
7252020557.71605778,5.92849258523964033e-09,5,0,0,0,0,0,0,0,0,1.6394029759673576e-14,0
7252344279.91029549,5.71700090744935976e-09,6,0,0,0,0,0,0,0,0,1.03703432397811867e-13,0
7252704045.84872532,5.49986227058269916e-09,5,0,0,0,0,0,0,0,0,2.48370468599421371e-13,0
7253088557.87106228,5.2865564566702915e-09,7,0,0,0,0,0,0,0,0,2.67076048275276573e-14,0
7253484560.4508791,5.08499045566731875e-09,7,0,0,0,0,0,0,0,0,9.12049092975656779e-14,0
7253893944.55845356,4.89379965473997289e-09,5,0,0,0,0,0,0,0,0,3.14883916454627526e-13,0
7254329483.52233601,4.70738933307544504e-09,5,0,0,0,0,0,0,0,0,2.3298248083237204e-13,0
7254764084.91977787,4.53682236000390328e-09,5,0,0,0,0,0,0,0,0,3.58631809931651751e-13,0
7255192112.47590065,4.38217026140695843e-09,7,0,0,0,0,0,0,0,0,2.81757412686376478e-14,0
7255623761.74706841,4.23809643609256829e-09,4,0,0,0,0,0,0,0,0,4.59588281933718576e-13,0
7256073866.46330643,4.09915404638536166e-09,5,0,0,0,0,0,0,0,0,4.9125639609369571e-13,0
7256556137.54162121,3.96162346408582133e-09,5,0,0,0,0,0,0,0,0,2.53630743458471165e-14,0
7257077321.87682247,3.82463833638654606e-09,4,0,0,0,0,0,0,0,0,4.5782341495417956e-13,0
7257636201.61123848,3.68954327625155556e-09,4,0,0,0,0,0,0,0,0,2.96995480462422743e-13,0
7258229517.72310162,3.55780082728451953e-09,4,0,0,0,0,0,0,0,0,2.7342339753070573e-13,0
7258860137.49879265,3.42925690769970449e-09,4,0,0,0,0,0,0,0,0,4.12142614628809681e-13,0
7259539873.31904697,3.30220255057171334e-09,6,0,0,0,0,0,0,0,0,3.99191946155833556e-14,0
7260288054.05466366,3.17427552281777527e-09,5,0,0,0,0,0,0,0,0,4.41945336913848311e-13,0
7261118566.6192131,3.04483731915286744e-09,6,0,0,0,0,0,0,0,0,2.32860229993050805e-14,0
7261996327.38015652,2.92032798355500853e-09,4,0,0,0,0,0,0,0,0,2.57417557116801605e-13,0
7262906015.70433712,2.80268823134342997e-09,5,0,0,0,0,0,0,0,0,2.3186009816374289e-13,0
7263850313.17206287,2.69110477137156667e-09,6,0,0,0,0,0,0,0,0,2.27810457524425696e-13,0
7264847508.18791389,2.58330411487705303e-09,6,0,0,0,0,0,0,0,0,2.53812072320170784e-13,0
7265910500.88460159,2.47819307716088222e-09,7,0,0,0,0,0,0,0,0,3.08600793161507414e-13,0
7267045350.21791267,2.37563308509838278e-09,5,0,0,0,0,0,0,0,0,3.62997614497462458e-13,0
7268251053.43572998,2.27613106682639718e-09,4,0,0,0,0,0,0,0,0,5.46395469143065265e-13,0
7269492408.69318581,2.18253098479888557e-09,4,0,0,0,0,0,0,0,0,2.91615255156902441e-13,0
7270753622.04080677,2.09545079560686288e-09,5,0,0,0,0,0,0,0,0,3.08500569434348849e-13,0
7272048983.41103363,2.01339158327932137e-09,4,0,0,0,0,0,0,0,0,5.84296370065469174e-13,0
7273408789.2246685,1.93433324313438776e-09,4,0,0,0,0,0,0,0,0,5.91949123877691621e-13,0
7274867591.58528233,1.85662894844777522e-09,4,0,0,0,0,0,0,0,0,2.48456644018203029e-13,0
7276451474.43355083,1.77959343508295789e-09,4,0,0,0,0,0,0,0,0,4.67928746666876622e-13,0
7278171055.05797291,1.70353427941089484e-09,6,0,0,0,0,0,0,0,0,1.51563379611792976e-13,0
7280029026.61028767,1.62909418258306814e-09,6,0,0,0,0,0,0,0,0,3.91328643903938326e-13,0
7281999612.75734711,1.55778633312789337e-09,4,0,0,0,0,0,0,0,0,4.1507905681277397e-13,0
7284052879.3711586,1.49075651014239283e-09,7,0,0,0,0,0,0,0,0,1.98312696953915607e-14,0
7286186037.66650486,1.42793984053208439e-09,4,0,0,0,0,0,0,0,0,3.87261039049749435e-13,0
7288400633.5216198,1.36911109797867993e-09,5,0,0,0,0,0,0,0,0,2.8683752278050862e-13,0
7290717662.84508991,1.31360736035856936e-09,4,0,0,0,0,0,0,0,0,4.57492002228389679e-13,0
7293160676.6619091,1.26089331163843907e-09,4,0,0,0,0,0,0,0,0,4.25025072735809806e-13,0
7295724477.88281536,1.21112400178869834e-09,4,0,0,0,0,0,0,0,0,4.49587350723245036e-13,0
7298403650.73568058,1.16436622667964505e-09,5,0,0,0,0,0,0,0,0,3.37209222600151427e-13,0
7301195498.74660873,1.12057245886629105e-09,4,0,0,0,0,0,0,0,0,1.58416351873888375e-13,0
7304106461.99332619,1.0795330686462961e-09,5,0,0,0,0,0,0,0,0,2.69899995857902666e-13,0
7307150796.99667358,1.04096456138974133e-09,4,0,0,0,0,0,0,0,0,2.65249959793413624e-13,0
7310344129.64516735,1.00462289055731195e-09,6,0,0,0,0,0,0,0,0,2.45972891550980999e-13,0
7313698070.7634306,9.70350499371279267e-10,4,0,0,0,0,0,0,0,0,1.13084012687874662e-13,0
7317218602.17451096,9.64003689267726243e-10,4,0,0,0,0,0,0,0,0,4.14384908486520583e-13,0
7320907203.04406643,9.63451245093236987e-10,4,0,0,0,0,0,0,0,0,2.84433050455372191e-13,0
7324762049.69351959,9.62918069962876036e-10,6,0,0,0,0,0,0,0,0,4.9774530788172472e-13,0
7328789651.92673683,9.62405780472351157e-10,7,0,0,0,0,0,0,0,0,1.78038627531845496e-13,0
7333002674.79554558,9.61914487275842351e-10,4,0,0,0,0,0,0,0,0,2.4021075311433932e-13,0
7337416224.2399416,9.6144348031229887e-10,7,0,0,0,0,0,0,0,0,1.82516268641765336e-13,0
7342043875.63033295,9.60991711028496495e-10,5,0,0,0,0,0,0,0,0,4.92911941269081656e-13,0
7346896093.12917137,9.60557883272702774e-10,5,0,0,0,0,0,0,0,0,4.81166806662858478e-13,0
7351981894.64633942,9.60140272746902535e-10,9,0,0,0,0,0,0,0,0,1.27914512607807914e-14,0
7357311778.23420525,9.59736578655287119e-10,5,0,0,0,0,0,0,0,0,2.26383160758669598e-13,0
7362899722.95166779,9.59343953670130001e-10,5,0,0,0,0,0,0,0,0,3.32299339643877795e-13,0
7368763122.12067986,9.5895918856768701e-10,6,0,0,0,0,0,0,0,0,2.05788964107764745e-13,0
7374921340.62396431,9.58578918967412615e-10,4,0,0,0,0,0,0,0,0,2.91026418885468168e-13,0
7381394463.62530708,9.5819974232040327e-10,8,0,0,0,0,0,0,0,0,2.29993673500585712e-13,0
7388203378.86304379,9.57818218127741243e-10,5,0,0,0,0,0,0,0,0,2.09307516528318512e-13,0
7395371216.53058052,9.57430803618543898e-10,5,0,0,0,0,0,0,0,0,2.95957480173641571e-13,0
7402925250.82453918,9.57033816402751379e-10,4,0,0,0,0,0,0,0,0,3.55241457312823126e-13,0
7410898288.15601349,9.56623509209675116e-10,5,0,0,0,0,0,0,0,0,3.79383306007727801e-13,0
7419329187.82705879,9.56196310745827781e-10,6,0,0,0,0,0,0,0,0,3.0930456940966151e-13,0
7428262834.7869873,9.55749254296899605e-10,5,0,0,0,0,0,0,0,0,4.18703831672530777e-13,0
7437183243.93899155,9.55308395559706662e-10,4,0,0,0,0,0,0,0,0,5.11683067144940891e-13,0
7445830919.21517372,9.54887553695715015e-10,8,0,0,0,0,0,0,0,0,1.57074755017253274e-14,0
7454334443.26190376,9.5448227450252789e-10,4,0,0,0,0,0,0,0,0,4.7655735420900457e-13,0
7462984108.62403202,9.5408169863675424e-10,4,0,0,0,0,0,0,0,0,2.61626945831712315e-13,0
7472103647.99472237,9.53675704577713704e-10,7,0,0,0,0,0,0,0,0,3.36324399394381048e-13,0
7481939983.25399017,9.53260754835363789e-10,4,0,0,0,0,0,0,0,0,2.98136410221508111e-13,0
7492586366.09911346,9.52842791993547679e-10,5,0,0,0,0,0,0,0,0,4.22258482766834362e-13,0
7504036387.67480373,9.5243300662311017e-10,5,0,0,0,0,0,0,0,0,2.56025943096980036e-13,0
7516411140.93795109,9.5203800365991825e-10,4,0,0,0,0,0,0,0,0,1.9025897294690526e-13,0
7530221501.34096813,9.51653802793311058e-10,4,0,0,0,0,0,0,0,0,4.1641932486413919e-13,0
7544677228.71399403,9.51308412092855919e-10,4,0,0,0,0,0,0,0,0,2.48632828562480234e-13,0
7559393733.71225548,9.51004677891716886e-10,4,0,0,0,0,0,0,0,0,4.0437963534579079e-13,0
7574524444.41551304,9.50728167493703541e-10,5,0,0,0,0,0,0,0,0,2.71975155308380534e-13,0
7590119541.89151192,9.50465625882685236e-10,6,0,0,0,0,0,0,0,0,5.01332537711411387e-13,0
7605478353.74421597,9.50215922080904843e-10,4,0,0,0,0,0,0,0,0,4.60225948200016651e-13,0
7620776718.11191559,9.49965743344522439e-10,5,0,0,0,0,0,0,0,0,4.54881328959495623e-13,0
7636559295.62921143,9.49698818773651031e-10,5,0,0,0,0,0,0,0,0,3.51256435769970553e-13,0
7653559532.40323257,9.49396253300524359e-10,4,0,0,0,0,0,0,0,0,2.39503102066405123e-13,0
7672565826.98607159,9.49036728000831198e-10,5,0,0,0,0,0,0,0,0,2.66173717940630621e-13,0
