time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
4689972107.52268982,1.25441497968362603e-08,8,0,0,0,0,0,0,0,0,1.80570016907580848e-10,25433269531.1861
4690117310.0184288,1.29613034774062797e-08,18,0,0,0,0,0,0,0,0,5.87339792019673916e-10,29147534123.1695976
4690252071.78111553,1.33060244978703703e-08,8,0,0,0,0,0,0,0,0,4.33362662160435288e-10,31938142383.9657364
4690376866.23749828,1.35798617018101198e-08,8,0,0,0,0,0,0,0,0,3.32067970137174593e-10,34746200566.9525528
4690496683.41409874,1.37951736223349861e-08,9,0,0,0,0,0,0,0,0,7.72729226592329441e-10,36709329007.1355209
4690616557.33504391,1.39590876445358468e-08,8,0,0,0,0,0,0,0,0,2.24476210649607296e-09,37287903130.7578583
4690740180.61269665,1.40709224057568602e-08,9,0,0,0,0,0,0,0,0,5.93608507919277587e-10,36681313809.8169098
4690871328.70081806,1.41247611848282146e-08,8,0,0,0,0,0,0,0,0,1.84786881650402052e-10,35013470699.5030441
4691016485.56768608,1.41082513591833438e-08,9,0,0,0,0,0,0,0,0,4.601257531446593e-11,32153167205.7920685
4691170186.01676846,1.40093690293897124e-08,8,0,0,0,0,0,0,0,0,3.76660809773052566e-11,30073171592.8558502
4691323431.84517479,1.3837267145451137e-08,8,0,0,0,0,0,0,0,0,2.38221233975971858e-10,29446753423.5806694
4691451194.13888073,1.36463658109302548e-08,16,0,0,0,0,0,0,0,0,7.75745746916350317e-10,33065906172.8959846
4691572397.79830265,1.34336171121241782e-08,9,0,0,0,0,0,0,0,0,2.46755271240153383e-10,35481359604.0642242
4691693096.79080296,1.3197500650913481e-08,8,0,0,0,0,0,0,0,0,2.04867022850517768e-10,36484553699.7210617
4691819187.72160339,1.29315580175143676e-08,8,0,0,0,0,0,0,0,0,1.49015813773339943e-10,35765950396.6102524
4691953958.66069221,1.26324255156787587e-08,8,0,0,0,0,0,0,0,0,3.80169921515967133e-10,33903398646.0165939
4692098342.01741505,1.2302122199257454e-08,8,0,0,0,0,0,0,0,0,2.4814214230748448e-10,31761191012.9526978
4692253793.77427006,1.19424805008129445e-08,10,0,0,0,0,0,0,0,0,5.09645483203823251e-10,29539048281.0358391
4692425169.57156181,1.15485755197976101e-08,8,0,0,0,0,0,0,0,0,8.8338110237392434e-10,26977718203.3081932
4692607575.5281105,1.11388029843885009e-08,8,0,0,0,0,0,0,0,0,1.3280272236627225e-09,25103141130.831871
4692798481.02911091,1.07255980320081066e-08,9,0,0,0,0,0,0,0,0,1.40904329461678317e-09,23749347621.97929
4692993693.95576,1.03229608950895961e-08,8,0,0,0,0,0,0,0,0,8.45480060715686508e-10,22957563653.9361343
4693195408.69411278,9.92980612495759879e-09,8,0,0,0,0,0,0,0,0,6.86470512844961371e-10,22191888287.9784012
4693393053.99162006,9.56752137951117432e-09,8,0,0,0,0,0,0,0,0,3.13755773865613149e-10,22252182437.4896812
4693580348.42174625,9.2448107808516327e-09,9,0,0,0,0,0,0,0,0,4.91782215555394369e-10,23074460358.4726143
4693758245.045578,8.95615815128523441e-09,8,0,0,0,0,0,0,0,0,9.19417303250397514e-10,24153365996.7140923
4693935346.19743347,8.68523278406260471e-09,9,0,0,0,0,0,0,0,0,8.66727566177323657e-10,24579064429.1516495
4694120847.82060051,8.41803091469829763e-09,8,0,0,0,0,0,0,0,0,1.17147395876235712e-10,23948353262.4496307
4694321158.07542419,8.14730110431209266e-09,8,0,0,0,0,0,0,0,0,4.93589993854816033e-10,22526332568.4759293
4694539906.37798595,7.87121399923358096e-09,8,0,0,0,0,0,0,0,0,5.27171757959025447e-10,20775862356.9971466
4694780893.354249,7.58874419199262417e-09,8,0,0,0,0,0,0,0,0,8.83524462899602725e-10,18924385757.5848656
4695047774.02206039,7.29999625293878377e-09,9,0,0,0,0,0,0,0,0,4.20307048262986381e-10,17112287987.2436867
4695326985.17319489,7.02225784014572234e-09,9,0,0,0,0,0,0,0,0,7.79437843267459314e-10,16053142994.4784565
4695614810.10525417,6.75924192542652504e-09,9,0,0,0,0,0,0,0,0,2.8745937214019355e-10,15380276060.9876919
4695917822.90920067,6.50508238597640835e-09,8,0,0,0,0,0,0,0,0,4.26059179751718267e-10,14634420058.0594978
4696225307.46244144,6.26833526765848837e-09,8,0,0,0,0,0,0,0,0,2.00565794475300695e-10,14258844090.2165413
4696526535.03850174,6.05475702599419103e-09,8,0,0,0,0,0,0,0,0,6.91095676344246859e-10,14320381691.1275177
4696826873.21080875,5.85789779520405057e-09,8,0,0,0,0,0,0,0,0,3.78864855107374598e-10,14348057650.2559376
4697137191.45880318,5.66953985289535238e-09,8,0,0,0,0,0,0,0,0,3.39486832395306166e-10,14035292965.8592758
4697466775.47223091,5.4843978587219834e-09,8,0,0,0,0,0,0,0,0,3.29869985570716526e-10,13369591230.6319141
4697820204.91944122,5.30100327357580137e-09,8,0,0,0,0,0,0,0,0,3.84267267642173824e-10,12536057286.5447712
4698198010.63866043,5.12026113889330551e-09,8,0,0,0,0,0,0,0,0,1.1453227827146493e-09,11716455351.7789402
4698600111.00336075,4.94315881826045637e-09,9,0,0,0,0,0,0,0,0,4.22669674860569505e-10,10971884114.5466957
4699028778.7858181,4.76951897230504967e-09,9,0,0,0,0,0,0,0,0,7.73054378141657513e-11,10271105682.180275
4699489456.21113491,4.59811228893966987e-09,9,0,0,0,0,0,0,0,0,8.44802569378660714e-11,9562458178.3860302
4699990198.74991989,4.42728581720287088e-09,8,0,0,0,0,0,0,0,0,1.79719217141495946e-10,8817886904.21198273
4700541407.20478058,4.2553263217591685e-09,9,0,0,0,0,0,0,0,0,4.36956706043167513e-10,8035484541.63184166
4701140035.54282951,4.0849468866448525e-09,9,0,0,0,0,0,0,0,0,3.4062959883512959e-10,7361707625.48490334
4701767892.06317139,3.92191241765199177e-09,8,0,0,0,0,0,0,0,0,7.36779712471932133e-10,6916360182.71346283
4702418883.2959795,3.76735876918589195e-09,9,0,0,0,0,0,0,0,0,3.7416380401101916e-10,6600815049.16438389
4703101230.07669926,3.61895275594027788e-09,10,0,0,0,0,0,0,0,0,3.57139028093298065e-10,6287790443.66219425
4703829473.12530136,3.47377958585922278e-09,9,0,0,0,0,0,0,0,0,8.77256566809218979e-10,5913880967.65327549
4704613814.5357933,3.33058626202571492e-09,9,0,0,0,0,0,0,0,0,4.2531991791243244e-10,5503387154.21732998
4705448235.3272028,3.19119040019162688e-09,8,0,0,0,0,0,0,0,0,1.95700371458325779e-10,5145152176.56983089
4706327789.10099697,3.05674671000609574e-09,9,0,0,0,0,0,0,0,0,4.63313528965439763e-10,4846188128.54244423
4707219111.07979298,2.93187258686259398e-09,9,0,0,0,0,0,0,0,0,1.08419213990705072e-09,4701591021.1017313
4708110773.79206657,2.816967377462927e-09,8,0,0,0,0,0,0,0,0,4.37725010785146343e-10,4644382715.21275043
4709021839.71919441,2.70868112719575026e-09,9,0,0,0,0,0,0,0,0,2.50763653565040282e-10,4549930291.01747227
4709980022.51622677,2.60360279830986657e-09,8,0,0,0,0,0,0,0,0,2.22437509724880142e-11,4360696097.32486153
4711006999.29464149,2.49987185354831339e-09,10,0,0,0,0,0,0,0,0,2.30804608613018632e-10,4095081639.7213645
4712113246.7710638,2.39725039926839255e-09,8,0,0,0,0,0,0,0,0,4.51423098880786771e-10,3805376733.16457844
4713302411.12312412,2.29625350163401102e-09,9,0,0,0,0,0,0,0,0,5.43594379975367752e-10,3528302986.86948204
4714580138.91058445,2.19721150524747475e-09,8,0,0,0,0,0,0,0,0,6.55561435879467052e-10,3269935936.63563299
4715960269.4867382,2.0999133169195293e-09,9,0,0,0,0,0,0,0,0,5.12029122763036206e-10,3019197449.82019329
4717466302.73956203,2.0037647426888566e-09,9,0,0,0,0,0,0,0,0,7.22005762596129208e-10,2764707000.15089035
4719045635.79126263,1.91272293281244305e-09,10,0,0,0,0,0,0,0,0,1.4775181863151247e-10,2594599494.57261038
4720663983.11795235,1.82846668121577134e-09,9,0,0,0,0,0,0,0,0,4.74773830244378731e-10,2491390379.25651455
4722326925.81289005,1.75017736659508194e-09,9,0,0,0,0,0,0,0,0,1.40555507123566413e-10,2406087199.66606998
4724061734.06071854,1.67630293867387868e-09,8,0,0,0,0,0,0,0,0,5.24401525729500652e-10,2305227686.84190178
4725895783.39635181,1.60573966766711829e-09,9,0,0,0,0,0,0,0,0,2.24421844589140072e-10,2182354969.77670574
4727840235.02150822,1.53827692888309934e-09,8,0,0,0,0,0,0,0,0,3.51134317318253434e-10,2053215346.27214646
4729878976.08143044,1.47458037415345923e-09,8,0,0,0,0,0,0,0,0,4.0862913318595802e-11,1941939800.97995615
4732001414.97599983,1.41488997044998515e-09,9,0,0,0,0,0,0,0,0,4.21067940039936693e-10,1848411699.04417491
4734210043.35270214,1.35897484675472479e-09,8,0,0,0,0,0,0,0,0,3.53271517295249946e-10,1763660119.81832314
4736517145.96870136,1.30640021086959726e-09,8,0,0,0,0,0,0,0,0,3.14138328046733977e-10,1679778097.2870326
4738936812.76472569,1.25678886893544512e-09,8,0,0,0,0,0,0,0,0,4.53418517567876176e-11,1594296799.73343897
4741479097.51496887,1.20992040831370388e-09,8,0,0,0,0,0,0,0,0,4.68854717815151847e-10,1509249763.4313755
4744149444.30482006,1.16568423630180237e-09,11,0,0,0,0,0,0,0,0,1.82813677750122983e-10,1427507452.00583935
4746949519.36809349,1.12402142918609871e-09,9,0,0,0,0,0,0,0,0,7.64356456933049812e-10,1351154799.00398731
4749877401.39119625,1.0848948240773446e-09,9,0,0,0,0,0,0,0,0,1.05970666031353499e-10,1281446302.86315417
4752937495.20278835,1.04815864314476302e-09,9,0,0,0,0,0,0,0,0,2.27299401769271937e-10,1216303841.23278761
4756139271.13334846,1.01361757297787956e-09,9,0,0,0,0,0,0,0,0,8.42800375948675599e-10,1153742247.80870032
4759493797.29130459,9.81085052682322813e-10,9,0,0,0,0,0,0,0,0,2.89217717982239862e-10,1092969692.47713685
4763010953.48487473,9.68353752507561245e-10,9,0,0,0,0,0,0,0,0,1.95467508415603025e-10,1034199639.03365588
4766698761.7926321,9.67767363084892841e-10,8,0,0,0,0,0,0,0,0,2.30685717250211378e-11,977968067.724148273
4770564516.78525448,9.68412988824832828e-10,10,0,0,0,0,0,0,0,0,2.83944388849464422e-10,924552876.843979955
4774616253.44504452,9.67932745022537893e-10,8,0,0,0,0,0,0,0,0,1.77352837441056105e-10,873864155.153373837
4778863466.13068485,9.65980302420634979e-10,9,0,0,0,0,0,0,0,0,3.65332299313855986e-10,825629224.055726171
4783316966.23831844,9.65376239677004407e-10,10,0,0,0,0,0,0,0,0,2.57536580810433191e-10,779596743.644827008
4787988404.72414684,9.64768182123345261e-10,8,0,0,0,0,0,0,0,0,5.58016706962627419e-11,735618165.12935257
4792890005.89848804,9.64156549772203811e-10,8,0,0,0,0,0,0,0,0,5.30664320073567497e-10,693618400.68798542
4798034706.01876831,9.63542184505074552e-10,9,0,0,0,0,0,0,0,0,2.92932777897881275e-10,653533880.842316031
4803436556.24712086,9.62926412415924119e-10,8,0,0,0,0,0,0,0,0,3.2034765595988306e-10,615276687.699871898
4809111154.33055687,9.62311045195597776e-10,9,0,0,0,0,0,0,0,0,4.28272570494310037e-10,578735231.074810624
4815075983.31201363,9.61698314386757802e-10,9,0,0,0,0,0,0,0,0,2.72865325082092111e-10,543791894.91979754
4821350695.68337822,9.61090722131506236e-10,9,0,0,0,0,0,0,0,0,6.05309480032522375e-10,510336988.281593204
4827957463.86222267,9.60490800897820292e-10,9,0,0,0,0,0,0,0,0,6.07027752434996e-10,478271564.793095231
4834921495.22456264,9.59900800563101145e-10,9,0,0,0,0,0,0,0,0,2.43928307436718266e-10,447503346.648997128
4842034515.97535324,9.59340372191834765e-10,8,0,0,0,0,0,0,0,0,3.3566832340656365e-10,427624302.902239203
4849072674.72633934,9.5882451120969626e-10,9,0,0,0,0,0,0,0,0,2.95417636565630037e-10,420359782.082932889
4856098220.98183441,9.58344247152760922e-10,10,0,0,0,0,0,0,0,0,2.55386661316323109e-10,414551728.060338974
4863304720.02223301,9.57883681496511651e-10,8,0,0,0,0,0,0,0,0,2.60341549661472437e-10,401907421.54188776
4870888932.97709179,9.57429912445304589e-10,8,0,0,0,0,0,0,0,0,3.08245873959432172e-11,380613630.210550547
4878991230.38808727,9.56975912841139498e-10,8,0,0,0,0,0,0,0,0,1.69955101095809264e-10,353708100.180676639
4887693023.13790131,9.56519527794538684e-10,9,0,0,0,0,0,0,0,0,1.1144830488845676e-10,325227427.964384735
4897080118.47590351,9.56059707355970169e-10,9,0,0,0,0,0,0,0,0,1.83658395486577079e-10,296879614.533203006
4907325357.55200768,9.5559345284594392e-10,10,0,0,0,0,0,0,0,0,1.30095611005531074e-10,267982033.066070795
4918184522.24663639,9.55138162410154233e-10,8,0,0,0,0,0,0,0,0,2.79052290448953821e-11,245840565.635480672
4929660370.10033035,9.54699703705863783e-10,9,0,0,0,0,0,0,0,0,1.87930225522896109e-10,226882607.4825055
4942175864.02359772,9.54270790142453175e-10,8,0,0,0,0,0,0,0,0,1.42566011784324213e-10,205124274.883516103
4955745328.32696342,9.53861606217785707e-10,9,0,0,0,0,0,0,0,0,3.70336208754813068e-11,184895641.785391659
4969189790.15852547,9.53508705871741731e-10,8,0,0,0,0,0,0,0,0,4.35245678006125966e-10,177090117.538486749
4982370996.73881721,9.53206226778887989e-10,8,0,0,0,0,0,0,0,0,3.95429236170147895e-10,174070143.861409426
4995820408.82438946,9.52932518919254402e-10,9,0,0,0,0,0,0,0,0,1.69848250953155979e-10,168079413.084810793
5009778198.52752113,9.52674638852064771e-10,8,0,0,0,0,0,0,0,0,6.04476285009089517e-12,159583306.569920838
5024296807.939394,9.52422583497927008e-10,9,0,0,0,0,0,0,0,0,9.58735904539825748e-11,150192194.322734147
5039487043.92651653,9.52164374295378289e-10,8,0,0,0,0,0,0,0,0,6.98743070717177329e-13,140230091.967176497
5055562346.54061127,9.51886033908746863e-10,8,0,0,0,0,0,0,0,0,3.22151361898052592e-10,129505207.496342525
5072950260.40999603,9.51569579490757881e-10,10,0,0,0,0,0,0,0,0,4.86944515895592048e-12,117260472.178169996
5092504056.67155361,9.51187577428495316e-10,9,0,0,0,0,0,0,0,0,6.18509983648516801e-11,102470460.120469317
5113211043.82156944,9.5075050855845337e-10,9,0,0,0,0,0,0,0,0,1.5709190610329447e-12,92230488.7896285951
5134376899.97154045,9.50270807883418476e-10,8,0,0,0,0,0,0,0,0,2.2537367651442895e-11,85741210.6034903824
5155984594.96406841,9.49751823384381139e-10,9,0,0,0,0,0,0,0,0,1.2347074721168127e-10,80640865.7866468877
5177285535.64061928,9.49217615728497739e-10,8,0,0,0,0,0,0,0,0,8.83784894408943327e-11,78125914.5092956722
5198161384.33157444,9.4867850405603031e-10,8,0,0,0,0,0,0,0,0,3.44666772952539506e-11,76702289.6170241982
5219522754.88913536,9.48116712438975387e-10,9,0,0,0,0,0,0,0,0,1.09361533284690361e-10,73386353.8078675866
5242519218.56879234,9.47506179817133229e-10,8,0,0,0,0,0,0,0,0,3.13807343741395648e-11,67181030.8799664676
5268263634.53720665,9.46821924992469386e-10,8,0,0,0,0,0,0,0,0,4.15676097926431929e-11,58830040.8624332249
5297610250.06190777,9.46048240195609472e-10,8,0,0,0,0,0,0,0,0,1.05840119343846318e-10,49946389.8256368041
5329352537.0850687,9.4522643463298285e-10,8,0,0,0,0,0,0,0,0,1.42014523561973664e-11,43450686.4255185798
5363101778.36803818,9.44377007503484248e-10,9,0,0,0,0,0,0,0,0,2.12894815672455497e-12,38461934.2285071164
5397762353.29080772,9.43536365278001414e-10,9,0,0,0,0,0,0,0,0,1.44110751858372257e-11,35084146.4978097081
5431913071.27447796,9.42743269814510415e-10,8,0,0,0,0,0,0,0,0,2.03149905643332297e-11,33288904.2015234344
5464699681.02086449,9.42016742103514688e-10,10,0,0,0,0,0,0,0,0,5.91587743602652169e-12,32606660.5642198324
5497075558.49000263,9.4133370746921246e-10,9,0,0,0,0,0,0,0,0,1.66909935531027797e-11,31662448.1643532366
5530318468.58047199,9.40667964146694286e-10,8,0,0,0,0,0,0,0,0,2.28269765255738943e-11,29835867.0293748789
5565311596.24976254,9.40005527894888088e-10,10,0,0,0,0,0,0,0,0,1.61816638726671061e-11,27316960.4887223914
5602551452.08286381,9.39342554687751409e-10,9,0,0,0,0,0,0,0,0,1.41153396222590733e-11,24524526.9383825622
5642190411.34321308,9.38682541102937454e-10,9,0,0,0,0,0,0,0,0,6.83963768496806437e-12,21825222.5174827613
5682050289.8079195,9.38063981811302939e-10,8,0,0,0,0,0,0,0,0,9.3941166369968331e-12,20157461.484460514
5721628869.47119617,9.37491988893600446e-10,8,0,0,0,0,0,0,0,0,7.92685939157444982e-12,19004145.9326526374
5761997450.30165195,9.36949164028609193e-10,8,0,0,0,0,0,0,0,0,8.84930632694905066e-12,17703900.3688246682
5804932882.14220715,9.36413742037911422e-10,8,0,0,0,0,0,0,0,0,6.32651763860134235e-12,15929681.3499939293
5850956661.72417641,9.35884267963844955e-10,8,0,0,0,0,0,0,0,0,5.70015514973116574e-12,14052769.0078054592
5896285689.22012138,9.35404293636688167e-10,10,0,0,0,0,0,0,0,0,7.15681671455450491e-13,13073719.0762757137
5940443802.55315971,9.34973097369815548e-10,8,0,0,0,0,0,0,0,0,7.29820066129245496e-12,12468083.5330665931
5985327282.94724274,9.34568641457977123e-10,8,0,0,0,0,0,0,0,0,6.12607645254887553e-12,11645175.7127022631
6033588890.70420265,9.34168691168298365e-10,10,0,0,0,0,0,0,0,0,4.30657898091035878e-13,10365110.1730836928
6087597000.46063805,9.33760360713140986e-10,8,0,0,0,0,0,0,0,0,3.8646418319531811e-12,8778576.69730684347
6144283679.66490269,9.33372333993552819e-10,9,0,0,0,0,0,0,0,0,1.52788187418201169e-12,7632688.74527737126
6203023535.55110836,9.33009751853057856e-10,11,0,0,0,0,0,0,0,0,4.81807419299906953e-13,6732095.86344671343
6265912141.97943878,9.32661566139068655e-10,11,0,0,0,0,0,0,0,0,1.04513326375922524e-12,5813863.03259530198
6325421654.05742359,9.32366397714640844e-10,10,0,0,0,0,0,0,0,0,1.96294376801163515e-12,5467688.73736768588
6381178065.88819504,9.32116965588256635e-10,11,0,0,0,0,0,0,0,0,3.70470458100527629e-13,5325062.32984508108
6437830772.06550598,9.31887802429235171e-10,9,0,0,0,0,0,0,0,0,1.49002422916354309e-12,4956396.04671300203
6498738176.51357746,9.31666156465427883e-10,10,0,0,0,0,0,0,0,0,3.60798725159250755e-13,4361510.56411607936
6561954899.73519135,9.31460627624043757e-10,9,0,0,0,0,0,0,0,0,4.28976716872041091e-13,3850247.46262550633
6625055674.26267529,9.31277984129280046e-10,9,0,0,0,0,0,0,0,0,7.58298507235651794e-13,3492007.42941301968
6674826597.96629333,9.31148455060319953e-10,19,0,0,0,0,0,0,0,0,3.34481466685048053e-13,3821764.60412588436
6721597823.33334351,9.31037544362104829e-10,9,0,0,0,0,0,0,0,0,2.73528453733372117e-13,3926307.86423813784
6765913983.14694214,9.30941660017223291e-10,10,0,0,0,0,0,0,0,0,3.27140935256871864e-13,3967118.84377312148
6807523977.71689701,9.30859474512118088e-10,9,0,0,0,0,0,0,0,0,2.70817005102039654e-13,4012512.63121364592
6845867407.38860893,9.3079031425018208e-10,9,0,0,0,0,0,0,0,0,3.17372747052777148e-13,4111093.62088646973
6880527459.44818401,9.3073319653189405e-10,10,0,0,0,0,0,0,0,0,2.93077000993746519e-13,4308120.8821094539
6911783471.85813713,9.30686144846417593e-10,9,0,0,0,0,0,0,0,0,3.72085122451064244e-13,4569351.50502987392
6940134297.57243347,9.30647239468207028e-10,9,0,0,0,0,0,0,0,0,5.10768185388659874e-13,4859535.28459138051
6966016340.01969528,9.30615013350820297e-10,11,0,0,0,0,0,0,0,0,2.53733246476430945e-13,5161193.34182802308
6989710999.12399292,9.30588452908358153e-10,9,0,0,0,0,0,0,0,0,2.5232813147169766e-13,5478493.33588201459
7011384064.48016167,9.30566832008322734e-10,10,0,0,0,0,0,0,0,0,1.74324889354531262e-13,5827856.72491709422
7031166458.52875614,9.3054955511731276e-10,9,0,0,0,0,0,0,0,0,3.61599679461081381e-13,6223322.12589205243
7049198716.3279953,9.30536090840845149e-10,10,0,0,0,0,0,0,0,0,4.05738029440040084e-13,6670901.28924776055
7065634084.74526405,9.30525965845640396e-10,11,0,0,0,0,0,0,0,0,2.97958183712896786e-13,7170666.91167581454
7080623287.49917889,9.3051877294468844e-10,9,0,0,0,0,0,0,0,0,2.22632579868027884e-13,7721903.2278065132
7094301956.50652027,9.30514169717992096e-10,12,0,0,0,0,0,0,0,0,2.65821047870467914e-13,8326888.26000826899
7106787776.03886986,9.30511867374185954e-10,11,0,0,0,0,0,0,0,0,4.23713868852008607e-13,8991471.15928174928
7118184048.84327793,9.30511617976796463e-10,9,0,0,0,0,0,0,0,0,3.41725258764277154e-13,9723477.60758877918
7128584277.26132774,9.30513205293396965e-10,9,0,0,0,0,0,0,0,0,3.88673306059037893e-13,10530909.4411161803
7138074822.67237282,9.30516439544604472e-10,11,0,0,0,0,0,0,0,0,3.29999718277521994e-13,11421212.7346616741
7146735577.23633194,9.30521154024748148e-10,11,0,0,0,0,0,0,0,0,2.45523572313760841e-13,12401673.5328711979
7154639826.53042412,9.30527202012719884e-10,9,0,0,0,0,0,0,0,0,3.72628275530772489e-13,13480258.8441890255
7161854260.47385883,9.30534453650686839e-10,10,0,0,0,0,0,0,0,0,7.04467141790785049e-13,14666227.1950073577
7168439401.11841202,9.30542793140175709e-10,10,0,0,0,0,0,0,0,0,4.51801094583690801e-13,15970265.6683985293
7174450265.24072838,9.30552116541157184e-10,10,0,0,0,0,0,0,0,0,4.79700215885754238e-13,17404319.8852312639
7179937009.33427048,9.30562330136792387e-10,9,0,0,0,0,0,0,0,0,5.38679316230164803e-13,18981418.7666072547
7184945436.37108326,9.3057334913908154e-10,9,0,0,0,0,0,0,0,0,3.9648902740764963e-13,20715681.6124797165
7189517376.29252815,9.30585096551008995e-10,10,0,0,0,0,0,0,0,0,6.07426198557996996e-13,22622508.265538957
7193691002.14383793,9.30597502133707635e-10,9,0,0,0,0,0,0,0,0,3.65311800267058991e-13,24718842.5729796067
7197501127.65076065,9.3061050150112096e-10,9,0,0,0,0,0,0,0,0,7.08013114211463858e-13,27023405.7295182683
7200979498.44331551,9.3062403537698128e-10,10,0,0,0,0,0,0,0,0,1.12589349379508373e-12,29556867.5063419119
7204155069.26674461,9.30638049002787556e-10,9,0,0,0,0,0,0,0,0,4.56449270487441199e-13,32341986.9194999747
7207054257.49268627,9.30652491665009536e-10,9,0,0,0,0,0,0,0,0,1.21865449721132095e-12,35403772.9456932321
7209701169.89741325,9.30667316298921494e-10,9,0,0,0,0,0,0,0,0,8.94383151926285414e-13,38769695.2098595873
7212117805.57383728,9.30682479149064022e-10,9,0,0,0,0,0,0,0,0,7.95634436210994566e-13,42469944.3456948027
